run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_1,tcp,none,none,,1,100,512,584,1785222472356960000,1785222472356974000,1785222472356974000,1785222472356975000,1785222472357017000,1785222472357059000,1785222472357059000,1785222472357059000,45642065,45197637,-402.428,14.000,0.000,1.000,42.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,101,512,584,1785222472358107000,1785222472358108000,1785222472358108000,1785222472358110000,1785222472358146000,1785222472358178000,1785222472358178000,1785222472358178000,45642065,45197637,-408.428,1.000,0.000,2.000,32.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,102,512,584,1785222472359070000,1785222472359071000,1785222472359072000,1785222472359073000,1785222472359106000,1785222472359114000,1785222472359114000,1785222472359114000,45642065,45197637,-411.428,1.000,1.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,103,512,584,1785222472360123000,1785222472360126000,1785222472360127000,1785222472360128000,1785222472360233000,1785222472360294000,1785222472360294000,1785222472360294000,45642065,45197637,-339.428,3.000,1.000,1.000,61.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,104,512,584,1785222472361059000,1785222472361062000,1785222472361062000,1785222472361063000,1785222472361128000,1785222472361142000,1785222472361143000,1785222472361143000,45642065,45197637,-379.428,3.000,0.000,1.000,14.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,105,512,584,1785222472362047000,1785222472362049000,1785222472362049000,1785222472362051000,1785222472362109000,1785222472362132000,1785222472362132000,1785222472362132000,45642065,45197637,-386.428,2.000,0.000,2.000,23.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,106,512,584,1785222472363096000,1785222472363099000,1785222472363099000,1785222472363101000,1785222472363151000,1785222472363169000,1785222472363169000,1785222472363169000,45642065,45197637,-394.428,3.000,0.000,2.000,18.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,107,512,584,1785222472364035000,1785222472364054000,1785222472364056000,1785222472364058000,1785222472364268000,1785222472364344000,1785222472364345000,1785222472364345000,45642065,45197637,-234.428,19.000,2.000,2.000,76.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,108,512,584,1785222472364916000,1785222472364918000,1785222472364918000,1785222472364920000,1785222472365022000,1785222472365043000,1785222472365043000,1785222472365043000,45642065,45197637,-342.428,2.000,0.000,2.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,109,512,584,1785222472366136000,1785222472366144000,1785222472366145000,1785222472366178000,1785222472366303000,1785222472366318000,1785222472366318000,1785222472366318000,45642065,45197637,-319.428,8.000,1.000,33.000,15.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,110,512,584,1785222472367049000,1785222472367051000,1785222472367051000,1785222472367053000,1785222472367223000,1785222472367239000,1785222472367239000,1785222472367239000,45642065,45197637,-274.428,2.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,111,512,584,1785222472368061000,1785222472368063000,1785222472368064000,1785222472368065000,1785222472368293000,1785222472368304000,1785222472368304000,1785222472368304000,45642065,45197637,-216.428,2.000,1.000,1.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,112,512,584,1785222472368878000,1785222472368882000,1785222472368882000,1785222472368884000,1785222472368967000,1785222472368981000,1785222472368981000,1785222472368981000,45642065,45197637,-361.428,4.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,113,512,584,1785222472369901000,1785222472369903000,1785222472369904000,1785222472369905000,1785222472369989000,1785222472370002000,1785222472370002000,1785222472370002000,45642065,45197637,-360.428,2.000,1.000,1.000,13.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,114,512,584,1785222472371006000,1785222472371010000,1785222472371010000,1785222472371035000,1785222472371147000,1785222472371161000,1785222472371162000,1785222472371162000,45642065,45197637,-332.428,4.000,0.000,25.000,14.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,115,512,584,1785222472372059000,1785222472372062000,1785222472372062000,1785222472372064000,1785222472372143000,1785222472372156000,1785222472372156000,1785222472372156000,45642065,45197637,-365.428,3.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,116,512,584,1785222472372881000,1785222472372884000,1785222472372885000,1785222472372886000,1785222472372940000,1785222472372954000,1785222472372954000,1785222472372954000,45642065,45197637,-390.428,3.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,117,512,584,1785222472374065000,1785222472374067000,1785222472374068000,1785222472374069000,1785222472374160000,1785222472374181000,1785222472374181000,1785222472374181000,45642065,45197637,-353.428,2.000,1.000,1.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,118,512,584,1785222472375076000,1785222472375079000,1785222472375079000,1785222472375080000,1785222472375152000,1785222472375163000,1785222472375163000,1785222472375163000,45642065,45197637,-372.428,3.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,119,512,584,1785222472376057000,1785222472376059000,1785222472376059000,1785222472376060000,1785222472376141000,1785222472376149000,1785222472376149000,1785222472376149000,45642065,45197637,-363.428,2.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,120,512,584,1785222472377061000,1785222472377063000,1785222472377063000,1785222472377065000,1785222472377162000,1785222472377170000,1785222472377171000,1785222472377171000,45642065,45197637,-347.428,2.000,0.000,2.000,8.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,121,512,584,1785222472378160000,1785222472378163000,1785222472378164000,1785222472378165000,1785222472378237000,1785222472378256000,1785222472378264000,1785222472378265000,45642065,45197637,-372.428,3.000,1.000,1.000,19.000,8.000,1.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,122,512,584,1785222472379043000,1785222472379045000,1785222472379045000,1785222472379047000,1785222472379099000,1785222472379111000,1785222472379112000,1785222472379112000,45642065,45197637,-392.428,2.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,123,512,584,1785222472380106000,1785222472380109000,1785222472380109000,1785222472380111000,1785222472380210000,1785222472380222000,1785222472380222000,1785222472380222000,45642065,45197637,-345.428,3.000,0.000,2.000,12.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,124,512,584,1785222472380895000,1785222472380896000,1785222472380897000,1785222472380898000,1785222472380979000,1785222472380994000,1785222472380995000,1785222472380995000,45642065,45197637,-363.428,1.000,1.000,1.000,15.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,125,512,584,1785222472382100000,1785222472382104000,1785222472382104000,1785222472382106000,1785222472382208000,1785222472382258000,1785222472382259000,1785222472382259000,45642065,45197637,-342.428,4.000,0.000,2.000,50.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,126,512,584,1785222472382940000,1785222472382954000,1785222472382955000,1785222472382957000,1785222472383088000,1785222472383126000,1785222472383127000,1785222472383127000,45642065,45197637,-313.428,14.000,1.000,2.000,38.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,127,512,584,1785222472384108000,1785222472384111000,1785222472384112000,1785222472384114000,1785222472384210000,1785222472384227000,1785222472384228000,1785222472384228000,45642065,45197637,-348.428,3.000,1.000,2.000,17.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,128,512,584,1785222472385076000,1785222472385079000,1785222472385079000,1785222472385081000,1785222472385172000,1785222472385185000,1785222472385186000,1785222472385186000,45642065,45197637,-353.428,3.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,129,512,584,1785222472386105000,1785222472386109000,1785222472386110000,1785222472386112000,1785222472386225000,1785222472386246000,1785222472386246000,1785222472386247000,45642065,45197637,-331.428,4.000,1.000,2.000,21.000,0.000,1.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,130,512,584,1785222472387050000,1785222472387053000,1785222472387054000,1785222472387055000,1785222472387156000,1785222472387171000,1785222472387172000,1785222472387172000,45642065,45197637,-343.428,3.000,1.000,1.000,15.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,131,512,584,1785222472387899000,1785222472387902000,1785222472387902000,1785222472387904000,1785222472388023000,1785222472388043000,1785222472388043000,1785222472388044000,45642065,45197637,-325.428,3.000,0.000,2.000,20.000,0.000,1.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,132,512,584,1785222472389111000,1785222472389114000,1785222472389114000,1785222472389117000,1785222472389260000,1785222472389337000,1785222472389338000,1785222472389338000,45642065,45197637,-301.428,3.000,0.000,3.000,77.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,133,512,584,1785222472389931000,1785222472389934000,1785222472389935000,1785222472389937000,1785222472390032000,1785222472390050000,1785222472390051000,1785222472390051000,45642065,45197637,-349.428,3.000,1.000,2.000,18.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,134,512,584,1785222472390979000,1785222472390983000,1785222472390984000,1785222472390985000,1785222472391065000,1785222472391077000,1785222472391078000,1785222472391078000,45642065,45197637,-364.428,4.000,1.000,1.000,12.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,135,512,584,1785222472391998000,1785222472392000000,1785222472392000000,1785222472392002000,1785222472392054000,1785222472392064000,1785222472392065000,1785222472392065000,45642065,45197637,-392.428,2.000,0.000,2.000,10.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,136,512,584,1785222472393083000,1785222472393085000,1785222472393086000,1785222472393087000,1785222472393148000,1785222472393160000,1785222472393160000,1785222472393160000,45642065,45197637,-383.428,2.000,1.000,1.000,12.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,137,512,584,1785222472394077000,1785222472394078000,1785222472394078000,1785222472394080000,1785222472394154000,1785222472394163000,1785222472394163000,1785222472394164000,45642065,45197637,-370.428,1.000,0.000,2.000,9.000,0.000,1.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,138,512,584,1785222472395086000,1785222472395087000,1785222472395087000,1785222472395088000,1785222472395138000,1785222472395149000,1785222472395149000,1785222472395149000,45642065,45197637,-394.428,1.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,139,512,584,1785222472396057000,1785222472396060000,1785222472396061000,1785222472396063000,1785222472396154000,1785222472396173000,1785222472396173000,1785222472396173000,45642065,45197637,-353.428,3.000,1.000,2.000,19.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,140,512,584,1785222472397062000,1785222472397065000,1785222472397065000,1785222472397068000,1785222472397158000,1785222472397174000,1785222472397175000,1785222472397175000,45642065,45197637,-354.428,3.000,0.000,3.000,16.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,141,512,584,1785222472398070000,1785222472398073000,1785222472398074000,1785222472398075000,1785222472398155000,1785222472398203000,1785222472398204000,1785222472398204000,45642065,45197637,-364.428,3.000,1.000,1.000,48.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,142,512,584,1785222472398974000,1785222472398978000,1785222472398978000,1785222472398979000,1785222472399090000,1785222472399118000,1785222472399118000,1785222472399118000,45642065,45197637,-333.428,4.000,0.000,1.000,28.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,143,512,584,1785222472399897000,1785222472399900000,1785222472399901000,1785222472399904000,1785222472400030000,1785222472400050000,1785222472400051000,1785222472400051000,45642065,45197637,-318.428,3.000,1.000,3.000,20.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,144,512,584,1785222472400874000,1785222472400877000,1785222472400877000,1785222472400879000,1785222472401039000,1785222472401066000,1785222472401067000,1785222472401067000,45642065,45197637,-284.428,3.000,0.000,2.000,27.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,145,512,584,1785222472401947000,1785222472401950000,1785222472401951000,1785222472401952000,1785222472402098000,1785222472402115000,1785222472402116000,1785222472402116000,45642065,45197637,-298.428,3.000,1.000,1.000,17.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,146,512,584,1785222472403076000,1785222472403079000,1785222472403079000,1785222472403081000,1785222472403193000,1785222472403208000,1785222472403209000,1785222472403209000,45642065,45197637,-332.428,3.000,0.000,2.000,15.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,147,512,584,1785222472404137000,1785222472404140000,1785222472404141000,1785222472404142000,1785222472404233000,1785222472404247000,1785222472404247000,1785222472404247000,45642065,45197637,-353.428,3.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,148,512,584,1785222472404902000,1785222472404906000,1785222472404906000,1785222472404908000,1785222472405040000,1785222472405056000,1785222472405057000,1785222472405057000,45642065,45197637,-312.428,4.000,0.000,2.000,16.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,149,512,584,1785222472405902000,1785222472405905000,1785222472405905000,1785222472405907000,1785222472406038000,1785222472406060000,1785222472406061000,1785222472406061000,45642065,45197637,-313.428,3.000,0.000,2.000,22.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,150,512,584,1785222472407108000,1785222472407112000,1785222472407112000,1785222472407114000,1785222472407182000,1785222472407210000,1785222472407210000,1785222472407210000,45642065,45197637,-376.428,4.000,0.000,2.000,28.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,151,512,584,1785222472407991000,1785222472408009000,1785222472408011000,1785222472408013000,1785222472408134000,1785222472408159000,1785222472408159000,1785222472408159000,45642065,45197637,-323.428,18.000,2.000,2.000,25.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,152,512,584,1785222472409059000,1785222472409064000,1785222472409066000,1785222472409068000,1785222472409165000,1785222472409184000,1785222472409184000,1785222472409184000,45642065,45197637,-347.428,5.000,2.000,2.000,19.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,153,512,584,1785222472410059000,1785222472410070000,1785222472410071000,1785222472410073000,1785222472410154000,1785222472410178000,1785222472410178000,1785222472410178000,45642065,45197637,-363.428,11.000,1.000,2.000,24.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,154,512,584,1785222472410960000,1785222472410963000,1785222472410963000,1785222472410965000,1785222472411044000,1785222472411058000,1785222472411059000,1785222472411059000,45642065,45197637,-365.428,3.000,0.000,2.000,14.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,155,512,584,1785222472412000000,1785222472412002000,1785222472412003000,1785222472412004000,1785222472412078000,1785222472412090000,1785222472412091000,1785222472412091000,45642065,45197637,-370.428,2.000,1.000,1.000,12.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,156,512,584,1785222472413075000,1785222472413078000,1785222472413079000,1785222472413081000,1785222472413173000,1785222472413186000,1785222472413187000,1785222472413187000,45642065,45197637,-352.428,3.000,1.000,2.000,13.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,157,512,584,1785222472413916000,1785222472413920000,1785222472413920000,1785222472413922000,1785222472414007000,1785222472414022000,1785222472414023000,1785222472414023000,45642065,45197637,-359.428,4.000,0.000,2.000,15.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,158,512,584,1785222472415111000,1785222472415114000,1785222472415115000,1785222472415117000,1785222472415247000,1785222472415271000,1785222472415271000,1785222472415271000,45642065,45197637,-314.428,3.000,1.000,2.000,24.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,159,512,584,1785222472415895000,1785222472415898000,1785222472415898000,1785222472415900000,1785222472416047000,1785222472416064000,1785222472416064000,1785222472416064000,45642065,45197637,-297.428,3.000,0.000,2.000,17.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,160,512,584,1785222472416994000,1785222472416998000,1785222472416998000,1785222472417000000,1785222472417102000,1785222472417142000,1785222472417143000,1785222472417143000,45642065,45197637,-342.428,4.000,0.000,2.000,40.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,161,512,584,1785222472418018000,1785222472418023000,1785222472418023000,1785222472418026000,1785222472418138000,1785222472418159000,1785222472418159000,1785222472418159000,45642065,45197637,-332.428,5.000,0.000,3.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,162,512,584,1785222472419085000,1785222472419088000,1785222472419089000,1785222472419091000,1785222472419179000,1785222472419232000,1785222472419232000,1785222472419232000,45642065,45197637,-356.428,3.000,1.000,2.000,53.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,163,512,584,1785222472420050000,1785222472420053000,1785222472420053000,1785222472420055000,1785222472420144000,1785222472420161000,1785222472420162000,1785222472420162000,45642065,45197637,-355.428,3.000,0.000,2.000,17.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,164,512,584,1785222472420914000,1785222472420916000,1785222472420917000,1785222472420918000,1785222472420966000,1785222472420977000,1785222472420978000,1785222472420978000,45642065,45197637,-396.428,2.000,1.000,1.000,11.000,1.000,0.000,0.000,0,0,0
