run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
A_ctrl,tcp,none,none,,1,3164,512,592,1785225416752774000,1785225416752776000,1785225416752776000,1785225416752778000,1785225416752829000,1785225416752845000,1785225416752845000,1785225416752845000,0,0,0,0,1,51.000,0.000,2.000,0.000,2.000,16.000,0.000,0.000,15.000,0,0,0
A_ctrl,tcp,none,none,,1,3165,512,592,1785225416753772000,1785225416753773000,1785225416753774000,1785225416753776000,1785225416753846000,1785225416753862000,1785225416753863000,1785225416753863000,0,0,0,0,1,70.000,0.000,1.000,1.000,2.000,16.000,1.000,0.000,19.000,0,0,0
A_ctrl,tcp,none,none,,1,3166,512,592,1785225416754819000,1785225416754820000,1785225416754821000,1785225416754823000,1785225416754904000,1785225416754940000,1785225416754940000,1785225416754940000,0,0,0,0,1,81.000,0.000,1.000,1.000,2.000,36.000,0.000,0.000,11.000,0,0,0
A_ctrl,tcp,none,none,,1,3167,512,592,1785225416755827000,1785225416755831000,1785225416755832000,1785225416755834000,1785225416755921000,1785225416755934000,1785225416755934000,1785225416755934000,0,0,0,0,1,87.000,0.000,4.000,1.000,2.000,13.000,0.000,0.000,6.000,0,0,0
A_ctrl,tcp,none,none,,1,3168,512,592,1785225416756730000,1785225416756734000,1785225416756734000,1785225416756736000,1785225416756827000,1785225416756856000,1785225416756856000,1785225416756856000,0,0,0,0,1,91.000,0.000,4.000,0.000,2.000,29.000,0.000,0.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3169,512,592,1785225416757844000,1785225416757880000,1785225416757881000,1785225416757883000,1785225416758039000,1785225416758074000,1785225416758075000,1785225416758075000,0,0,0,0,1,156.000,0.000,36.000,1.000,2.000,35.000,1.000,0.000,65.000,0,0,0
A_ctrl,tcp,none,none,,1,3170,512,592,1785225416758839000,1785225416758842000,1785225416758843000,1785225416758845000,1785225416758974000,1785225416759050000,1785225416759051000,1785225416759051000,0,0,0,0,1,129.000,0.000,3.000,1.000,2.000,76.000,1.000,0.000,27.000,0,0,0
A_ctrl,tcp,none,none,,1,3171,512,592,1785225416759755000,1785225416759757000,1785225416759758000,1785225416759760000,1785225416759860000,1785225416759881000,1785225416759881000,1785225416759881000,0,0,0,0,1,100.000,0.000,2.000,1.000,2.000,21.000,0.000,0.000,29.000,0,0,0
A_ctrl,tcp,none,none,,1,3172,512,592,1785225416760777000,1785225416760779000,1785225416760779000,1785225416760781000,1785225416760857000,1785225416760869000,1785225416760869000,1785225416760869000,0,0,0,0,1,76.000,0.000,2.000,0.000,2.000,12.000,0.000,0.000,24.000,0,0,0
A_ctrl,tcp,none,none,,1,3173,512,592,1785225416761766000,1785225416761767000,1785225416761768000,1785225416761770000,1785225416761826000,1785225416761844000,1785225416761844000,1785225416761844000,0,0,0,0,1,56.000,0.000,1.000,1.000,2.000,18.000,0.000,0.000,20.000,0,0,0
A_ctrl,tcp,none,none,,1,3174,512,592,1785225416762605000,1785225416762608000,1785225416762608000,1785225416762610000,1785225416762696000,1785225416762714000,1785225416762714000,1785225416762714000,0,0,0,0,1,86.000,0.000,3.000,0.000,2.000,18.000,0.000,0.000,30.000,0,0,0
A_ctrl,tcp,none,none,,1,3175,512,592,1785225416763813000,1785225416763817000,1785225416763818000,1785225416763820000,1785225416763922000,1785225416763959000,1785225416763959000,1785225416763959000,0,0,0,0,1,102.000,0.000,4.000,1.000,2.000,37.000,0.000,0.000,16.000,0,0,0
A_ctrl,tcp,none,none,,1,3176,512,592,1785225416764725000,1785225416764728000,1785225416764729000,1785225416764731000,1785225416764841000,1785225416764860000,1785225416764860000,1785225416764860000,0,0,0,0,1,110.000,0.000,3.000,1.000,2.000,19.000,0.000,0.000,8.000,0,0,0
A_ctrl,tcp,none,none,,1,3177,512,592,1785225416765755000,1785225416765759000,1785225416765759000,1785225416765761000,1785225416765857000,1785225416765871000,1785225416765871000,1785225416765871000,0,0,0,0,1,96.000,0.000,4.000,0.000,2.000,14.000,0.000,0.000,14.000,0,0,0
A_ctrl,tcp,none,none,,1,3178,512,592,1785225416766741000,1785225416766744000,1785225416766745000,1785225416766747000,1785225416766833000,1785225416766855000,1785225416766855000,1785225416766855000,0,0,0,0,1,86.000,0.000,3.000,1.000,2.000,22.000,0.000,0.000,10.000,0,0,0
A_ctrl,tcp,none,none,,1,3179,512,592,1785225416767752000,1785225416767755000,1785225416767756000,1785225416767758000,1785225416767853000,1785225416767863000,1785225416767864000,1785225416767864000,0,0,0,0,1,95.000,0.000,3.000,1.000,2.000,10.000,1.000,0.000,9.000,0,0,0
A_ctrl,tcp,none,none,,1,3180,512,592,1785225416768748000,1785225416768751000,1785225416768752000,1785225416768754000,1785225416768878000,1785225416768889000,1785225416768889000,1785225416768889000,0,0,0,0,1,124.000,0.000,3.000,1.000,2.000,11.000,0.000,0.000,29.000,0,0,0
A_ctrl,tcp,none,none,,1,3181,512,592,1785225416769749000,1785225416769752000,1785225416769753000,1785225416769755000,1785225416769869000,1785225416769886000,1785225416769886000,1785225416769886000,0,0,0,0,1,114.000,0.000,3.000,1.000,2.000,17.000,0.000,0.000,10.000,0,0,0
A_ctrl,tcp,none,none,,1,3182,512,592,1785225416770840000,1785225416770843000,1785225416770844000,1785225416770846000,1785225416770977000,1785225416770990000,1785225416770991000,1785225416770991000,0,0,0,0,1,131.000,0.000,3.000,1.000,2.000,13.000,1.000,0.000,17.000,0,0,0
A_ctrl,tcp,none,none,,1,3183,512,592,1785225416771742000,1785225416771745000,1785225416771746000,1785225416771748000,1785225416771851000,1785225416771862000,1785225416771862000,1785225416771862000,0,0,0,0,1,103.000,0.000,3.000,1.000,2.000,11.000,0.000,0.000,28.000,0,0,0
A_ctrl,tcp,none,none,,1,3184,512,592,1785225416772751000,1785225416772754000,1785225416772755000,1785225416772757000,1785225416772876000,1785225416772906000,1785225416772906000,1785225416772906000,0,0,0,0,1,119.000,0.000,3.000,1.000,2.000,30.000,0.000,0.000,16.000,0,0,0
A_ctrl,tcp,none,none,,1,3185,512,592,1785225416773749000,1785225416773752000,1785225416773752000,1785225416773755000,1785225416773937000,1785225416773954000,1785225416773954000,1785225416773954000,0,0,0,0,1,182.000,0.000,3.000,0.000,3.000,17.000,0.000,0.000,63.000,0,0,0
A_ctrl,tcp,none,none,,1,3186,512,592,1785225416774764000,1785225416774767000,1785225416774768000,1785225416774770000,1785225416774882000,1785225416774898000,1785225416774898000,1785225416774898000,0,0,0,0,1,112.000,0.000,3.000,1.000,2.000,16.000,0.000,0.000,70.000,0,0,0
A_ctrl,tcp,none,none,,1,3187,512,592,1785225416775752000,1785225416775756000,1785225416775756000,1785225416775758000,1785225416775870000,1785225416775885000,1785225416775885000,1785225416775885000,0,0,0,0,1,112.000,0.000,4.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
A_ctrl,tcp,none,none,,1,3188,512,592,1785225416776755000,1785225416776759000,1785225416776759000,1785225416776762000,1785225416776851000,1785225416776866000,1785225416776866000,1785225416776866000,0,0,0,0,1,89.000,0.000,4.000,0.000,3.000,15.000,0.000,0.000,23.000,0,0,0
A_ctrl,tcp,none,none,,1,3189,512,592,1785225416777747000,1785225416777751000,1785225416777751000,1785225416777754000,1785225416777865000,1785225416777880000,1785225416777880000,1785225416777880000,0,0,0,0,1,111.000,0.000,4.000,0.000,3.000,15.000,0.000,0.000,22.000,0,0,0
A_ctrl,tcp,none,none,,1,3190,512,592,1785225416778757000,1785225416778760000,1785225416778761000,1785225416778763000,1785225416778876000,1785225416778891000,1785225416778891000,1785225416778891000,0,0,0,0,1,113.000,0.000,3.000,1.000,2.000,15.000,0.000,0.000,2.000,0,0,0
A_ctrl,tcp,none,none,,1,3191,512,592,1785225416779741000,1785225416779745000,1785225416779745000,1785225416779748000,1785225416779796000,1785225416779806000,1785225416779806000,1785225416779806000,0,0,0,0,1,48.000,0.000,4.000,0.000,3.000,10.000,0.000,0.000,65.000,0,0,0
A_ctrl,tcp,none,none,,1,3192,512,592,1785225416780746000,1785225416780750000,1785225416780750000,1785225416780753000,1785225416780849000,1785225416780869000,1785225416780869000,1785225416780869000,0,0,0,0,1,96.000,0.000,4.000,0.000,3.000,20.000,0.000,0.000,48.000,0,0,0
A_ctrl,tcp,none,none,,1,3193,512,592,1785225416781744000,1785225416781747000,1785225416781748000,1785225416781750000,1785225416781855000,1785225416781884000,1785225416781885000,1785225416781885000,0,0,0,0,1,105.000,0.000,3.000,1.000,2.000,29.000,1.000,0.000,9.000,0,0,0
A_ctrl,tcp,none,none,,1,3194,512,592,1785225416782827000,1785225416782830000,1785225416782831000,1785225416782833000,1785225416782943000,1785225416782964000,1785225416782964000,1785225416782964000,0,0,0,0,1,110.000,0.000,3.000,1.000,2.000,21.000,0.000,0.000,5.000,0,0,0
A_ctrl,tcp,none,none,,1,3195,512,592,1785225416783735000,1785225416783739000,1785225416783739000,1785225416783741000,1785225416783844000,1785225416783860000,1785225416783860000,1785225416783860000,0,0,0,0,1,103.000,0.000,4.000,0.000,2.000,16.000,0.000,0.000,7.000,0,0,0
A_ctrl,tcp,none,none,,1,3196,512,592,1785225416784755000,1785225416784758000,1785225416784759000,1785225416784761000,1785225416784869000,1785225416784880000,1785225416784880000,1785225416784880000,0,0,0,0,1,108.000,0.000,3.000,1.000,2.000,11.000,0.000,0.000,5.000,0,0,0
A_ctrl,tcp,none,none,,1,3197,512,592,1785225416785748000,1785225416785751000,1785225416785752000,1785225416785754000,1785225416785836000,1785225416785864000,1785225416785864000,1785225416785864000,0,0,0,0,1,82.000,0.000,3.000,1.000,2.000,28.000,0.000,0.000,26.000,0,0,0
A_ctrl,tcp,none,none,,1,3198,512,592,1785225416786750000,1785225416786753000,1785225416786754000,1785225416786756000,1785225416786832000,1785225416786848000,1785225416786849000,1785225416786849000,0,0,0,0,1,76.000,0.000,3.000,1.000,2.000,16.000,1.000,0.000,6.000,0,0,0
A_ctrl,tcp,none,none,,1,3199,512,592,1785225416787755000,1785225416787759000,1785225416787759000,1785225416787761000,1785225416787886000,1785225416787903000,1785225416787904000,1785225416787904000,0,0,0,0,1,125.000,0.000,4.000,0.000,2.000,17.000,1.000,0.000,49.000,0,0,0
A_ctrl,tcp,none,none,,1,3200,512,592,1785225416788822000,1785225416788825000,1785225416788826000,1785225416788828000,1785225416788938000,1785225416788954000,1785225416788954000,1785225416788954000,0,0,0,0,1,110.000,0.000,3.000,1.000,2.000,16.000,0.000,0.000,15.000,0,0,0
A_ctrl,tcp,none,none,,1,3201,512,592,1785225416789740000,1785225416789743000,1785225416789744000,1785225416789746000,1785225416789907000,1785225416789930000,1785225416789930000,1785225416789930000,0,0,0,0,1,161.000,0.000,3.000,1.000,2.000,23.000,0.000,0.000,51.000,0,0,0
A_ctrl,tcp,none,none,,1,3202,512,592,1785225416790757000,1785225416790760000,1785225416790761000,1785225416790763000,1785225416790899000,1785225416790933000,1785225416790934000,1785225416790934000,0,0,0,0,1,136.000,0.000,3.000,1.000,2.000,34.000,1.000,0.000,25.000,0,0,0
A_ctrl,tcp,none,none,,1,3203,512,592,1785225416791749000,1785225416791753000,1785225416791753000,1785225416791755000,1785225416791864000,1785225416791882000,1785225416791882000,1785225416791882000,0,0,0,0,1,109.000,0.000,4.000,0.000,2.000,18.000,0.000,0.000,27.000,0,0,0
A_ctrl,tcp,none,none,,1,3204,512,592,1785225416792748000,1785225416792752000,1785225416792752000,1785225416792755000,1785225416792844000,1785225416792861000,1785225416792861000,1785225416792861000,0,0,0,0,1,89.000,0.000,4.000,0.000,3.000,17.000,0.000,0.000,20.000,0,0,0
A_ctrl,tcp,none,none,,1,3205,512,592,1785225416793750000,1785225416793754000,1785225416793754000,1785225416793756000,1785225416793869000,1785225416793884000,1785225416793884000,1785225416793884000,0,0,0,0,1,113.000,0.000,4.000,0.000,2.000,15.000,0.000,0.000,24.000,0,0,0
A_ctrl,tcp,none,none,,1,3206,512,592,1785225416794751000,1785225416794754000,1785225416794755000,1785225416794757000,1785225416794876000,1785225416794892000,1785225416794892000,1785225416794892000,0,0,0,0,1,119.000,0.000,3.000,1.000,2.000,16.000,0.000,0.000,6.000,0,0,0
A_ctrl,tcp,none,none,,1,3207,512,592,1785225416795748000,1785225416795751000,1785225416795752000,1785225416795754000,1785225416795864000,1785225416795880000,1785225416795880000,1785225416795880000,0,0,0,0,1,110.000,0.000,3.000,1.000,2.000,16.000,0.000,0.000,9.000,0,0,0
A_ctrl,tcp,none,none,,1,3208,512,592,1785225416796784000,1785225416796789000,1785225416796789000,1785225416796792000,1785225416796975000,1785225416796997000,1785225416796997000,1785225416796997000,0,0,0,0,1,183.000,0.000,5.000,0.000,3.000,22.000,0.000,0.000,73.000,0,0,0
A_ctrl,tcp,none,none,,1,3209,512,592,1785225416797730000,1785225416797734000,1785225416797734000,1785225416797737000,1785225416797846000,1785225416797876000,1785225416797877000,1785225416797877000,0,0,0,0,1,109.000,0.000,4.000,0.000,3.000,30.000,1.000,0.000,74.000,0,0,0
A_ctrl,tcp,none,none,,1,3210,512,592,1785225416798659000,1785225416798662000,1785225416798662000,1785225416798665000,1785225416798739000,1785225416798757000,1785225416798757000,1785225416798757000,0,0,0,0,1,74.000,0.000,3.000,0.000,3.000,18.000,0.000,0.000,35.000,0,0,0
A_ctrl,tcp,none,none,,1,3211,512,592,1785225416799770000,1785225416799776000,1785225416799777000,1785225416799782000,1785225416799894000,1785225416799908000,1785225416799908000,1785225416799908000,0,0,0,0,1,112.000,0.000,6.000,1.000,5.000,14.000,0.000,0.000,38.000,0,0,0
A_ctrl,tcp,none,none,,1,3212,512,592,1785225416800748000,1785225416800752000,1785225416800752000,1785225416800754000,1785225416800863000,1785225416800878000,1785225416800878000,1785225416800878000,0,0,0,0,1,109.000,0.000,4.000,0.000,2.000,15.000,0.000,0.000,3.000,0,0,0
A_ctrl,tcp,none,none,,1,3213,512,592,1785225416801755000,1785225416801758000,1785225416801759000,1785225416801761000,1785225416801874000,1785225416801889000,1785225416801889000,1785225416801889000,0,0,0,0,1,113.000,0.000,3.000,1.000,2.000,15.000,0.000,0.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3214,512,592,1785225416802755000,1785225416802758000,1785225416802759000,1785225416802761000,1785225416802871000,1785225416802887000,1785225416802887000,1785225416802887000,0,0,0,0,1,110.000,0.000,3.000,1.000,2.000,16.000,0.000,0.000,3.000,0,0,0
A_ctrl,tcp,none,none,,1,3215,512,592,1785225416803752000,1785225416803755000,1785225416803756000,1785225416803758000,1785225416803864000,1785225416803879000,1785225416803880000,1785225416803880000,0,0,0,0,1,106.000,0.000,3.000,1.000,2.000,15.000,1.000,0.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3216,512,592,1785225416804744000,1785225416804747000,1785225416804748000,1785225416804750000,1785225416804848000,1785225416804864000,1785225416804864000,1785225416804864000,0,0,0,0,1,98.000,0.000,3.000,1.000,2.000,16.000,0.000,0.000,8.000,0,0,0
A_ctrl,tcp,none,none,,1,3217,512,592,1785225416805739000,1785225416805740000,1785225416805741000,1785225416805743000,1785225416805832000,1785225416805855000,1785225416805856000,1785225416805856000,0,0,0,0,1,89.000,0.000,1.000,1.000,2.000,23.000,1.000,0.000,9.000,0,0,0
A_ctrl,tcp,none,none,,1,3218,512,592,1785225416806795000,1785225416806801000,1785225416806802000,1785225416806843000,1785225416806929000,1785225416806954000,1785225416806955000,1785225416806955000,0,0,0,0,1,86.000,0.000,6.000,1.000,41.000,25.000,1.000,0.000,3.000,0,0,0
A_ctrl,tcp,none,none,,1,3219,512,592,1785225416807760000,1785225416807766000,1785225416807766000,1785225416807772000,1785225416807853000,1785225416807889000,1785225416807890000,1785225416807890000,0,0,0,0,1,81.000,0.000,6.000,0.000,6.000,36.000,1.000,0.000,5.000,0,0,0
A_ctrl,tcp,none,none,,1,3220,512,592,1785225416808768000,1785225416808770000,1785225416808770000,1785225416808773000,1785225416808837000,1785225416808850000,1785225416808851000,1785225416808851000,0,0,0,0,1,64.000,0.000,2.000,0.000,3.000,13.000,1.000,0.000,17.000,0,0,0
A_ctrl,tcp,none,none,,1,3221,512,592,1785225416809768000,1785225416809769000,1785225416809770000,1785225416809772000,1785225416809823000,1785225416809834000,1785225416809835000,1785225416809835000,0,0,0,0,1,51.000,0.000,1.000,1.000,2.000,11.000,1.000,0.000,13.000,0,0,0
A_ctrl,tcp,none,none,,1,3222,512,592,1785225416810771000,1785225416810773000,1785225416810774000,1785225416810776000,1785225416810831000,1785225416810842000,1785225416810842000,1785225416810843000,0,0,0,0,1,55.000,0.000,2.000,1.000,2.000,11.000,0.000,1.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3223,512,592,1785225416811788000,1785225416811795000,1785225416811797000,1785225416811799000,1785225416811950000,1785225416812000000,1785225416812001000,1785225416812001000,0,0,0,0,1,151.000,0.000,7.000,2.000,2.000,50.000,1.000,0.000,96.000,0,0,0
A_ctrl,tcp,none,none,,1,3224,512,592,1785225416812741000,1785225416812748000,1785225416812749000,1785225416812752000,1785225416813020000,1785225416813054000,1785225416813055000,1785225416813055000,0,0,0,0,1,268.000,0.000,7.000,1.000,3.000,34.000,1.000,0.000,117.000,0,0,0
A_ctrl,tcp,none,none,,1,3225,512,592,1785225416813745000,1785225416813750000,1785225416813751000,1785225416813753000,1785225416813897000,1785225416813928000,1785225416813928000,1785225416813928000,0,0,0,0,1,144.000,0.000,5.000,1.000,2.000,31.000,0.000,0.000,124.000,0,0,0
A_ctrl,tcp,none,none,,1,3226,512,592,1785225416814760000,1785225416814764000,1785225416814765000,1785225416814767000,1785225416814870000,1785225416814889000,1785225416814889000,1785225416814889000,0,0,0,0,1,103.000,0.000,4.000,1.000,2.000,19.000,0.000,0.000,41.000,0,0,0
A_ctrl,tcp,none,none,,1,3227,512,592,1785225416815712000,1785225416815714000,1785225416815714000,1785225416815717000,1785225416815792000,1785225416815815000,1785225416815816000,1785225416815816000,0,0,0,0,1,75.000,0.000,2.000,0.000,3.000,23.000,1.000,0.000,28.000,0,0,0
A_ctrl,tcp,none,none,,1,3228,512,592,1785225416816613000,1785225416816618000,1785225416816618000,1785225416816621000,1785225416816750000,1785225416816771000,1785225416816771000,1785225416816771000,0,0,0,0,1,129.000,0.000,5.000,0.000,3.000,21.000,0.000,0.000,54.000,0,0,0
A_ctrl,tcp,none,none,,1,3229,512,592,1785225416817803000,1785225416817810000,1785225416817811000,1785225416817817000,1785225416818110000,1785225416818128000,1785225416818128000,1785225416818129000,0,0,0,0,1,293.000,0.000,7.000,1.000,6.000,18.000,0.000,1.000,164.000,0,0,0
A_ctrl,tcp,none,none,,1,3230,512,592,1785225416818742000,1785225416818744000,1785225416818745000,1785225416818747000,1785225416818821000,1785225416818841000,1785225416818841000,1785225416818841000,0,0,0,0,1,74.000,0.000,2.000,1.000,2.000,20.000,0.000,0.000,219.000,0,0,0
A_ctrl,tcp,none,none,,1,3231,512,592,1785225416819793000,1785225416819798000,1785225416819799000,1785225416819805000,1785225416819937000,1785225416819956000,1785225416819956000,1785225416819957000,0,0,0,0,1,132.000,0.000,5.000,1.000,6.000,19.000,0.000,1.000,58.000,0,0,0
A_ctrl,tcp,none,none,,1,3232,512,592,1785225416820753000,1785225416820755000,1785225416820755000,1785225416820757000,1785225416820854000,1785225416820867000,1785225416820868000,1785225416820868000,0,0,0,0,1,97.000,0.000,2.000,0.000,2.000,13.000,1.000,0.000,35.000,0,0,0
A_ctrl,tcp,none,none,,1,3233,512,592,1785225416821766000,1785225416821768000,1785225416821768000,1785225416821770000,1785225416821836000,1785225416821866000,1785225416821866000,1785225416821866000,0,0,0,0,1,66.000,0.000,2.000,0.000,2.000,30.000,0.000,0.000,31.000,0,0,0
A_ctrl,tcp,none,none,,1,3234,512,592,1785225416822571000,1785225416822575000,1785225416822576000,1785225416822578000,1785225416822677000,1785225416822693000,1785225416822693000,1785225416822693000,0,0,0,0,1,99.000,0.000,4.000,1.000,2.000,16.000,0.000,0.000,33.000,0,0,0
A_ctrl,tcp,none,none,,1,3235,512,592,1785225416823582000,1785225416823584000,1785225416823585000,1785225416823587000,1785225416823687000,1785225416823700000,1785225416823701000,1785225416823701000,0,0,0,0,1,100.000,0.000,2.000,1.000,2.000,13.000,1.000,0.000,1.000,0,0,0
A_ctrl,tcp,none,none,,1,3236,512,592,1785225416824839000,1785225416824849000,1785225416824849000,1785225416824852000,1785225416824948000,1785225416824979000,1785225416824980000,1785225416824980000,0,0,0,0,1,96.000,0.000,10.000,0.000,3.000,31.000,1.000,0.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3237,512,592,1785225416825686000,1785225416825691000,1785225416825692000,1785225416825694000,1785225416825811000,1785225416825830000,1785225416825830000,1785225416825830000,0,0,0,0,1,117.000,0.000,5.000,1.000,2.000,19.000,0.000,0.000,21.000,0,0,0
A_ctrl,tcp,none,none,,1,3238,512,592,1785225416826817000,1785225416826820000,1785225416826821000,1785225416826823000,1785225416826910000,1785225416826926000,1785225416826927000,1785225416826927000,0,0,0,0,1,87.000,0.000,3.000,1.000,2.000,16.000,1.000,0.000,30.000,0,0,0
A_ctrl,tcp,none,none,,1,3239,512,592,1785225416827759000,1785225416827760000,1785225416827760000,1785225416827763000,1785225416827846000,1785225416827862000,1785225416827863000,1785225416827863000,0,0,0,0,1,83.000,0.000,1.000,0.000,3.000,16.000,1.000,0.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3240,512,592,1785225416828771000,1785225416828772000,1785225416828772000,1785225416828774000,1785225416828846000,1785225416828862000,1785225416828862000,1785225416828862000,0,0,0,0,1,72.000,0.000,1.000,0.000,2.000,16.000,0.000,0.000,11.000,0,0,0
A_ctrl,tcp,none,none,,1,3241,512,592,1785225416829745000,1785225416829747000,1785225416829748000,1785225416829750000,1785225416829841000,1785225416829853000,1785225416829853000,1785225416829853000,0,0,0,0,1,91.000,0.000,2.000,1.000,2.000,12.000,0.000,0.000,19.000,0,0,0
A_ctrl,tcp,none,none,,1,3242,512,592,1785225416830746000,1785225416830748000,1785225416830749000,1785225416830751000,1785225416830810000,1785225416830826000,1785225416830826000,1785225416830826000,0,0,0,0,1,59.000,0.000,2.000,1.000,2.000,16.000,0.000,0.000,32.000,0,0,0
A_ctrl,tcp,none,none,,1,3243,512,592,1785225416831753000,1785225416831755000,1785225416831755000,1785225416831757000,1785225416831827000,1785225416831839000,1785225416831839000,1785225416831839000,0,0,0,0,1,70.000,0.000,2.000,0.000,2.000,12.000,0.000,0.000,11.000,0,0,0
A_ctrl,tcp,none,none,,1,3244,512,592,1785225416832751000,1785225416832753000,1785225416832754000,1785225416832756000,1785225416832820000,1785225416832831000,1785225416832832000,1785225416832832000,0,0,0,0,1,64.000,0.000,2.000,1.000,2.000,11.000,1.000,0.000,6.000,0,0,0
A_ctrl,tcp,none,none,,1,3245,512,592,1785225416833755000,1785225416833758000,1785225416833758000,1785225416833760000,1785225416833842000,1785225416833859000,1785225416833859000,1785225416833859000,0,0,0,0,1,82.000,0.000,3.000,0.000,2.000,17.000,0.000,0.000,18.000,0,0,0
A_ctrl,tcp,none,none,,1,3246,512,592,1785225416834754000,1785225416834756000,1785225416834756000,1785225416834758000,1785225416834821000,1785225416834839000,1785225416834840000,1785225416834840000,0,0,0,0,1,63.000,0.000,2.000,0.000,2.000,18.000,1.000,0.000,19.000,0,0,0
A_ctrl,tcp,none,none,,1,3247,512,592,1785225416835751000,1785225416835753000,1785225416835753000,1785225416835755000,1785225416835822000,1785225416835833000,1785225416835833000,1785225416835833000,0,0,0,0,1,67.000,0.000,2.000,0.000,2.000,11.000,0.000,0.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3248,512,592,1785225416836712000,1785225416836715000,1785225416836715000,1785225416836717000,1785225416836764000,1785225416836783000,1785225416836783000,1785225416836783000,0,0,0,0,1,47.000,0.000,3.000,0.000,2.000,19.000,0.000,0.000,20.000,0,0,0
A_ctrl,tcp,none,none,,1,3249,512,592,1785225416837789000,1785225416837794000,1785225416837795000,1785225416837800000,1785225416837901000,1785225416837914000,1785225416837914000,1785225416837914000,0,0,0,0,1,101.000,0.000,5.000,1.000,5.000,13.000,0.000,0.000,54.000,0,0,0
A_ctrl,tcp,none,none,,1,3250,512,592,1785225416838593000,1785225416838594000,1785225416838594000,1785225416838596000,1785225416838656000,1785225416838684000,1785225416838684000,1785225416838684000,0,0,0,0,1,60.000,0.000,1.000,0.000,2.000,28.000,0.000,0.000,41.000,0,0,0
A_ctrl,tcp,none,none,,1,3251,512,592,1785225416839817000,1785225416839818000,1785225416839818000,1785225416839820000,1785225416839924000,1785225416839969000,1785225416839969000,1785225416839969000,0,0,0,0,1,104.000,0.000,1.000,0.000,2.000,45.000,0.000,0.000,44.000,0,0,0
A_ctrl,tcp,none,none,,1,3252,512,592,1785225416840793000,1785225416840797000,1785225416840798000,1785225416840803000,1785225416841000000,1785225416841031000,1785225416841031000,1785225416841031000,0,0,0,0,1,197.000,0.000,4.000,1.000,5.000,31.000,0.000,0.000,93.000,0,0,0
A_ctrl,tcp,none,none,,1,3253,512,592,1785225416841720000,1785225416841724000,1785225416841725000,1785225416841728000,1785225416841863000,1785225416841890000,1785225416841890000,1785225416841890000,0,0,0,0,1,135.000,0.000,4.000,1.000,3.000,27.000,0.000,0.000,62.000,0,0,0
A_ctrl,tcp,none,none,,1,3254,512,592,1785225416842728000,1785225416842730000,1785225416842731000,1785225416842734000,1785225416842828000,1785225416842844000,1785225416842845000,1785225416842845000,0,0,0,0,1,94.000,0.000,2.000,1.000,3.000,16.000,1.000,0.000,41.000,0,0,0
A_ctrl,tcp,none,none,,1,3255,512,592,1785225416843763000,1785225416843766000,1785225416843766000,1785225416843769000,1785225416843871000,1785225416843898000,1785225416843899000,1785225416843899000,0,0,0,0,1,102.000,0.000,3.000,0.000,3.000,27.000,1.000,0.000,8.000,0,0,0
A_ctrl,tcp,none,none,,1,3256,512,592,1785225416844748000,1785225416844752000,1785225416844753000,1785225416844756000,1785225416844892000,1785225416844948000,1785225416844949000,1785225416844949000,0,0,0,0,1,136.000,0.000,4.000,1.000,3.000,56.000,1.000,0.000,34.000,0,0,0
A_ctrl,tcp,none,none,,1,3257,512,592,1785225416845753000,1785225416845756000,1785225416845757000,1785225416845759000,1785225416845841000,1785225416845857000,1785225416845858000,1785225416845858000,0,0,0,0,1,82.000,0.000,3.000,1.000,2.000,16.000,1.000,0.000,54.000,0,0,0
A_ctrl,tcp,none,none,,1,3258,512,592,1785225416846601000,1785225416846604000,1785225416846605000,1785225416846607000,1785225416846720000,1785225416846755000,1785225416846755000,1785225416846755000,0,0,0,0,1,113.000,0.000,3.000,1.000,2.000,35.000,0.000,0.000,31.000,0,0,0
A_ctrl,tcp,none,none,,1,3259,512,592,1785225416847816000,1785225416847818000,1785225416847819000,1785225416847821000,1785225416847935000,1785225416847950000,1785225416847951000,1785225416847951000,0,0,0,0,1,114.000,0.000,2.000,1.000,2.000,15.000,1.000,0.000,1.000,0,0,0
A_ctrl,tcp,none,none,,1,3260,512,592,1785225416848762000,1785225416848764000,1785225416848764000,1785225416848766000,1785225416848843000,1785225416848855000,1785225416848855000,1785225416848855000,0,0,0,0,1,77.000,0.000,2.000,0.000,2.000,12.000,0.000,0.000,37.000,0,0,0
