run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_5,tcp,none,none,,1,99,512,584,1785222528945923000,1785222528945926000,1785222528945927000,1785222528945929000,1785222528946032000,1785222528946057000,1785222528946058000,1785222528946058000,43384581,48124703,4843.122,3.000,1.000,2.000,25.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,100,512,584,1785222528946940000,1785222528946944000,1785222528946944000,1785222528946947000,1785222528947046000,1785222528947058000,1785222528947058000,1785222528947058000,43384581,48124703,4839.122,4.000,0.000,3.000,12.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,101,512,584,1785222528947989000,1785222528947998000,1785222528948000000,1785222528948029000,1785222528948135000,1785222528948149000,1785222528948149000,1785222528948149000,43384581,48124703,4846.122,9.000,2.000,29.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,102,512,584,1785222528948910000,1785222528948914000,1785222528948914000,1785222528948917000,1785222528949016000,1785222528949029000,1785222528949030000,1785222528949030000,43384581,48124703,4839.122,4.000,0.000,3.000,13.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,103,512,584,1785222528949927000,1785222528949930000,1785222528949931000,1785222528949933000,1785222528950049000,1785222528950063000,1785222528950064000,1785222528950064000,43384581,48124703,4856.122,3.000,1.000,2.000,14.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,104,512,584,1785222528950928000,1785222528950932000,1785222528950933000,1785222528950935000,1785222528951037000,1785222528951056000,1785222528951056000,1785222528951056000,43384581,48124703,4842.122,4.000,1.000,2.000,19.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,105,512,584,1785222528951895000,1785222528951899000,1785222528951899000,1785222528951901000,1785222528952031000,1785222528952046000,1785222528952046000,1785222528952046000,43384581,48124703,4870.122,4.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,106,512,584,1785222528952928000,1785222528952931000,1785222528952932000,1785222528952934000,1785222528953049000,1785222528953078000,1785222528953079000,1785222528953079000,43384581,48124703,4855.122,3.000,1.000,2.000,29.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,107,512,584,1785222528953962000,1785222528953965000,1785222528953965000,1785222528953968000,1785222528954039000,1785222528954075000,1785222528954075000,1785222528954075000,43384581,48124703,4811.122,3.000,0.000,3.000,36.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,108,512,584,1785222528954907000,1785222528954910000,1785222528954911000,1785222528954913000,1785222528955021000,1785222528955043000,1785222528955043000,1785222528955043000,43384581,48124703,4848.122,3.000,1.000,2.000,22.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,109,512,584,1785222528955955000,1785222528955992000,1785222528955992000,1785222528955995000,1785222528956221000,1785222528956240000,1785222528956241000,1785222528956241000,43384581,48124703,4966.122,37.000,0.000,3.000,19.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,110,512,584,1785222528956952000,1785222528956983000,1785222528956983000,1785222528956985000,1785222528957101000,1785222528957123000,1785222528957123000,1785222528957123000,43384581,48124703,4856.122,31.000,0.000,2.000,22.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,111,512,584,1785222528957923000,1785222528957927000,1785222528957927000,1785222528957929000,1785222528958036000,1785222528958060000,1785222528958061000,1785222528958061000,43384581,48124703,4847.122,4.000,0.000,2.000,24.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,112,512,584,1785222528958920000,1785222528958923000,1785222528958924000,1785222528958926000,1785222528959020000,1785222528959031000,1785222528959031000,1785222528959031000,43384581,48124703,4834.122,3.000,1.000,2.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,113,512,584,1785222528959912000,1785222528959916000,1785222528959917000,1785222528959919000,1785222528960023000,1785222528960045000,1785222528960045000,1785222528960045000,43384581,48124703,4844.122,4.000,1.000,2.000,22.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,114,512,584,1785222528960905000,1785222528960909000,1785222528960909000,1785222528960911000,1785222528961018000,1785222528961048000,1785222528961048000,1785222528961048000,43384581,48124703,4847.122,4.000,0.000,2.000,30.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,115,512,584,1785222528961917000,1785222528961921000,1785222528961921000,1785222528961923000,1785222528962014000,1785222528962064000,1785222528962065000,1785222528962065000,43384581,48124703,4831.122,4.000,0.000,2.000,50.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,116,512,584,1785222528962872000,1785222528962874000,1785222528962875000,1785222528962877000,1785222528962964000,1785222528962987000,1785222528962987000,1785222528962987000,43384581,48124703,4827.122,2.000,1.000,2.000,23.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,117,512,584,1785222528963723000,1785222528963741000,1785222528963742000,1785222528963744000,1785222528963888000,1785222528963946000,1785222528963947000,1785222528963947000,43384581,48124703,4884.122,18.000,1.000,2.000,58.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,118,512,584,1785222528964988000,1785222528964995000,1785222528964996000,1785222528965028000,1785222528965127000,1785222528965169000,1785222528965169000,1785222528965169000,43384581,48124703,4839.122,7.000,1.000,32.000,42.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,119,512,584,1785222528965905000,1785222528965909000,1785222528965909000,1785222528965912000,1785222528965980000,1785222528965994000,1785222528965994000,1785222528965994000,43384581,48124703,4808.122,4.000,0.000,3.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,120,512,584,1785222528966964000,1785222528966973000,1785222528966975000,1785222528966980000,1785222528967105000,1785222528967143000,1785222528967143000,1785222528967143000,43384581,48124703,4865.122,9.000,2.000,5.000,38.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,121,512,584,1785222528967869000,1785222528967872000,1785222528967872000,1785222528967874000,1785222528967961000,1785222528967985000,1785222528967985000,1785222528967985000,43384581,48124703,4827.122,3.000,0.000,2.000,24.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,122,512,584,1785222528968940000,1785222528968942000,1785222528968943000,1785222528968945000,1785222528969006000,1785222528969017000,1785222528969018000,1785222528969018000,43384581,48124703,4801.122,2.000,1.000,2.000,11.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,123,512,584,1785222528969923000,1785222528969925000,1785222528969925000,1785222528969927000,1785222528970036000,1785222528970057000,1785222528970057000,1785222528970057000,43384581,48124703,4849.122,2.000,0.000,2.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,124,512,584,1785222528970775000,1785222528970778000,1785222528970779000,1785222528970782000,1785222528970872000,1785222528970895000,1785222528970895000,1785222528970895000,43384581,48124703,4830.122,3.000,1.000,3.000,23.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,125,512,584,1785222528971928000,1785222528971932000,1785222528971933000,1785222528971935000,1785222528972050000,1785222528972070000,1785222528972071000,1785222528972071000,43384581,48124703,4855.122,4.000,1.000,2.000,20.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,126,512,584,1785222528972741000,1785222528972745000,1785222528972745000,1785222528972747000,1785222528972841000,1785222528972861000,1785222528972862000,1785222528972862000,43384581,48124703,4834.122,4.000,0.000,2.000,20.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,127,512,584,1785222528974008000,1785222528974012000,1785222528974012000,1785222528974014000,1785222528974130000,1785222528974157000,1785222528974157000,1785222528974157000,43384581,48124703,4856.122,4.000,0.000,2.000,27.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,128,512,584,1785222528974889000,1785222528974892000,1785222528974892000,1785222528974894000,1785222528974982000,1785222528975018000,1785222528975018000,1785222528975018000,43384581,48124703,4828.122,3.000,0.000,2.000,36.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,129,512,584,1785222528975892000,1785222528975895000,1785222528975896000,1785222528975898000,1785222528976015000,1785222528976030000,1785222528976031000,1785222528976031000,43384581,48124703,4857.122,3.000,1.000,2.000,15.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,130,512,584,1785222528976948000,1785222528976952000,1785222528976953000,1785222528976955000,1785222528977045000,1785222528977083000,1785222528977083000,1785222528977084000,43384581,48124703,4830.122,4.000,1.000,2.000,38.000,0.000,1.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,131,512,584,1785222528977783000,1785222528977786000,1785222528977787000,1785222528977789000,1785222528977894000,1785222528977925000,1785222528977925000,1785222528977925000,43384581,48124703,4845.122,3.000,1.000,2.000,31.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,132,512,584,1785222528978985000,1785222528978988000,1785222528978989000,1785222528978990000,1785222528979078000,1785222528979097000,1785222528979097000,1785222528979097000,43384581,48124703,4828.122,3.000,1.000,1.000,19.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,133,512,584,1785222528979843000,1785222528979846000,1785222528979847000,1785222528979848000,1785222528979918000,1785222528979934000,1785222528979935000,1785222528979935000,43384581,48124703,4810.122,3.000,1.000,1.000,16.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,134,512,584,1785222528980780000,1785222528980782000,1785222528980783000,1785222528980784000,1785222528980870000,1785222528980930000,1785222528980930000,1785222528980930000,43384581,48124703,4826.122,2.000,1.000,1.000,60.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,135,512,584,1785222528981744000,1785222528981747000,1785222528981747000,1785222528981749000,1785222528981842000,1785222528981858000,1785222528981858000,1785222528981858000,43384581,48124703,4833.122,3.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,136,512,584,1785222528982746000,1785222528982751000,1785222528982751000,1785222528982753000,1785222528982846000,1785222528982865000,1785222528982866000,1785222528982866000,43384581,48124703,4833.122,5.000,0.000,2.000,19.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,137,512,584,1785222528983751000,1785222528983753000,1785222528983754000,1785222528983755000,1785222528983934000,1785222528983949000,1785222528983950000,1785222528983950000,43384581,48124703,4919.122,2.000,1.000,1.000,15.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,138,512,584,1785222528984969000,1785222528984971000,1785222528984971000,1785222528984973000,1785222528985096000,1785222528985111000,1785222528985112000,1785222528985112000,43384581,48124703,4863.122,2.000,0.000,2.000,15.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,139,512,584,1785222528985967000,1785222528985968000,1785222528985969000,1785222528985970000,1785222528986063000,1785222528986076000,1785222528986077000,1785222528986077000,43384581,48124703,4833.122,1.000,1.000,1.000,13.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,140,512,584,1785222528986978000,1785222528986979000,1785222528986980000,1785222528986982000,1785222528987072000,1785222528987085000,1785222528987085000,1785222528987085000,43384581,48124703,4830.122,1.000,1.000,2.000,13.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,141,512,584,1785222528987937000,1785222528987939000,1785222528987939000,1785222528987941000,1785222528988032000,1785222528988043000,1785222528988043000,1785222528988043000,43384581,48124703,4831.122,2.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,142,512,584,1785222528988950000,1785222528988952000,1785222528988952000,1785222528988954000,1785222528989065000,1785222528989086000,1785222528989086000,1785222528989086000,43384581,48124703,4851.122,2.000,0.000,2.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,143,512,584,1785222528989731000,1785222528989733000,1785222528989733000,1785222528989735000,1785222528989811000,1785222528989831000,1785222528989831000,1785222528989831000,43384581,48124703,4816.122,2.000,0.000,2.000,20.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,144,512,584,1785222528990968000,1785222528990971000,1785222528990972000,1785222528990974000,1785222528991076000,1785222528991088000,1785222528991089000,1785222528991089000,43384581,48124703,4842.122,3.000,1.000,2.000,12.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,145,512,584,1785222528991816000,1785222528991819000,1785222528991820000,1785222528991822000,1785222528991925000,1785222528991946000,1785222528991946000,1785222528991946000,43384581,48124703,4843.122,3.000,1.000,2.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,146,512,584,1785222528992765000,1785222528992767000,1785222528992767000,1785222528992769000,1785222528992839000,1785222528992859000,1785222528992859000,1785222528992859000,43384581,48124703,4810.122,2.000,0.000,2.000,20.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,147,512,584,1785222528993971000,1785222528993974000,1785222528993974000,1785222528993976000,1785222528994046000,1785222528994063000,1785222528994063000,1785222528994063000,43384581,48124703,4810.122,3.000,0.000,2.000,17.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,148,512,584,1785222528994912000,1785222528994914000,1785222528994914000,1785222528994916000,1785222528994973000,1785222528994985000,1785222528994986000,1785222528994986000,43384581,48124703,4797.122,2.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,149,512,584,1785222528995956000,1785222528995958000,1785222528995958000,1785222528995960000,1785222528996062000,1785222528996079000,1785222528996080000,1785222528996080000,43384581,48124703,4842.122,2.000,0.000,2.000,17.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,150,512,584,1785222528996967000,1785222528996973000,1785222528996974000,1785222528997051000,1785222528997146000,1785222528997196000,1785222528997196000,1785222528997196000,43384581,48124703,4835.122,6.000,1.000,77.000,50.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,151,512,584,1785222528997775000,1785222528997777000,1785222528997778000,1785222528997780000,1785222528997841000,1785222528997858000,1785222528997859000,1785222528997859000,43384581,48124703,4801.122,2.000,1.000,2.000,17.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,152,512,584,1785222528998899000,1785222528998902000,1785222528998902000,1785222528998904000,1785222528998971000,1785222528998986000,1785222528998986000,1785222528998987000,43384581,48124703,4807.122,3.000,0.000,2.000,15.000,0.000,1.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,153,512,584,1785222528999948000,1785222528999950000,1785222528999950000,1785222528999952000,1785222529000015000,1785222529000030000,1785222529000031000,1785222529000031000,43384581,48124703,4803.122,2.000,0.000,2.000,15.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,154,512,584,1785222529000945000,1785222529000949000,1785222529000950000,1785222529000955000,1785222529001056000,1785222529001071000,1785222529001071000,1785222529001071000,43384581,48124703,4841.122,4.000,1.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,155,512,584,1785222529001927000,1785222529001929000,1785222529001929000,1785222529001931000,1785222529001992000,1785222529002010000,1785222529002010000,1785222529002010000,43384581,48124703,4801.122,2.000,0.000,2.000,18.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,156,512,584,1785222529002950000,1785222529002952000,1785222529002952000,1785222529002954000,1785222529003023000,1785222529003042000,1785222529003043000,1785222529003043000,43384581,48124703,4809.122,2.000,0.000,2.000,19.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,157,512,584,1785222529003971000,1785222529003976000,1785222529003977000,1785222529004009000,1785222529004119000,1785222529004146000,1785222529004147000,1785222529004147000,43384581,48124703,4850.122,5.000,1.000,32.000,27.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,158,512,584,1785222529004929000,1785222529004933000,1785222529004934000,1785222529004940000,1785222529005048000,1785222529005059000,1785222529005059000,1785222529005059000,43384581,48124703,4848.122,4.000,1.000,6.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,159,512,584,1785222529005932000,1785222529005933000,1785222529005933000,1785222529005935000,1785222529006000000,1785222529006016000,1785222529006016000,1785222529006016000,43384581,48124703,4805.122,1.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,160,512,584,1785222529006943000,1785222529006944000,1785222529006944000,1785222529006946000,1785222529007005000,1785222529007016000,1785222529007016000,1785222529007016000,43384581,48124703,4799.122,1.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,161,512,584,1785222529007947000,1785222529007949000,1785222529007949000,1785222529007951000,1785222529008016000,1785222529008050000,1785222529008050000,1785222529008050000,43384581,48124703,4805.122,2.000,0.000,2.000,34.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,162,512,584,1785222529008940000,1785222529008942000,1785222529008942000,1785222529008944000,1785222529009005000,1785222529009025000,1785222529009025000,1785222529009025000,43384581,48124703,4801.122,2.000,0.000,2.000,20.000,0.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,163,512,584,1785222529009858000,1785222529009863000,1785222529009864000,1785222529009866000,1785222529009963000,1785222529009982000,1785222529009982000,1785222529009982000,43384581,48124703,4837.122,5.000,1.000,2.000,19.000,0.000,0.000,0.000,0,0,0
