run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_2,tcp,none,none,,1,509,512,584,1785222486908636000,1785222486908639000,1785222486908639000,1785222486908642000,1785222486908747000,1785222486908764000,1785222486908764000,1785222486908764000,44485077,44789017,408.940,3.000,0.000,3.000,17.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,510,512,584,1785222486909561000,1785222486909564000,1785222486909565000,1785222486909567000,1785222486909669000,1785222486909709000,1785222486909710000,1785222486909710000,44485077,44789017,405.940,3.000,1.000,2.000,40.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,511,512,584,1785222486910729000,1785222486910732000,1785222486910733000,1785222486910735000,1785222486910805000,1785222486910836000,1785222486910836000,1785222486910836000,44485077,44789017,373.940,3.000,1.000,2.000,31.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,512,512,584,1785222486911581000,1785222486911585000,1785222486911586000,1785222486911589000,1785222486911711000,1785222486911734000,1785222486911735000,1785222486911735000,44485077,44789017,425.940,4.000,1.000,3.000,23.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,513,512,584,1785222486912695000,1785222486912698000,1785222486912699000,1785222486912701000,1785222486912779000,1785222486912811000,1785222486912812000,1785222486912812000,44485077,44789017,381.940,3.000,1.000,2.000,32.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,514,512,584,1785222486913687000,1785222486913690000,1785222486913691000,1785222486913693000,1785222486913793000,1785222486913810000,1785222486913811000,1785222486913811000,44485077,44789017,403.940,3.000,1.000,2.000,17.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,515,512,584,1785222486914684000,1785222486914688000,1785222486914688000,1785222486914690000,1785222486914814000,1785222486914831000,1785222486914832000,1785222486914832000,44485077,44789017,427.940,4.000,0.000,2.000,17.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,516,512,584,1785222486915681000,1785222486915684000,1785222486915684000,1785222486915687000,1785222486915799000,1785222486915814000,1785222486915815000,1785222486915815000,44485077,44789017,415.940,3.000,0.000,3.000,15.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,517,512,584,1785222486916684000,1785222486916687000,1785222486916688000,1785222486916690000,1785222486916801000,1785222486916817000,1785222486916817000,1785222486916817000,44485077,44789017,414.940,3.000,1.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,518,512,584,1785222486917690000,1785222486917693000,1785222486917694000,1785222486917696000,1785222486917788000,1785222486917802000,1785222486917802000,1785222486917802000,44485077,44789017,395.940,3.000,1.000,2.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,519,512,584,1785222486918685000,1785222486918688000,1785222486918689000,1785222486918691000,1785222486918800000,1785222486918815000,1785222486918815000,1785222486918815000,44485077,44789017,412.940,3.000,1.000,2.000,15.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,520,512,584,1785222486919933000,1785222486919936000,1785222486919937000,1785222486919939000,1785222486920136000,1785222486920157000,1785222486920157000,1785222486920157000,44485077,44789017,500.940,3.000,1.000,2.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,521,512,584,1785222486920538000,1785222486920554000,1785222486920555000,1785222486920557000,1785222486920637000,1785222486920650000,1785222486920650000,1785222486920651000,44485077,44789017,383.940,16.000,1.000,2.000,13.000,0.000,1.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,522,512,584,1785222486921771000,1785222486921774000,1785222486921774000,1785222486921777000,1785222486921874000,1785222486921898000,1785222486921898000,1785222486921898000,44485077,44789017,400.940,3.000,0.000,3.000,24.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,523,512,584,1785222486922696000,1785222486922701000,1785222486922701000,1785222486922707000,1785222486922822000,1785222486922850000,1785222486922850000,1785222486922850000,44485077,44789017,418.940,5.000,0.000,6.000,28.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,524,512,584,1785222486923696000,1785222486923697000,1785222486923697000,1785222486923700000,1785222486923776000,1785222486923797000,1785222486923798000,1785222486923798000,44485077,44789017,379.940,1.000,0.000,3.000,21.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,525,512,584,1785222486924716000,1785222486924718000,1785222486924718000,1785222486924720000,1785222486924777000,1785222486924809000,1785222486924809000,1785222486924809000,44485077,44789017,360.940,2.000,0.000,2.000,32.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,526,512,584,1785222486925718000,1785222486925722000,1785222486925722000,1785222486925725000,1785222486925832000,1785222486925855000,1785222486925855000,1785222486925855000,44485077,44789017,410.940,4.000,0.000,3.000,23.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,527,512,584,1785222486926615000,1785222486926639000,1785222486926641000,1785222486926643000,1785222486926794000,1785222486926821000,1785222486926821000,1785222486926821000,44485077,44789017,454.940,24.000,2.000,2.000,27.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,528,512,584,1785222486927546000,1785222486927550000,1785222486927550000,1785222486927553000,1785222486927699000,1785222486927732000,1785222486927733000,1785222486927733000,44485077,44789017,449.940,4.000,0.000,3.000,33.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,529,512,584,1785222486928510000,1785222486928513000,1785222486928514000,1785222486928516000,1785222486928609000,1785222486928630000,1785222486928631000,1785222486928631000,44485077,44789017,396.940,3.000,1.000,2.000,21.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,530,512,584,1785222486929574000,1785222486929579000,1785222486929579000,1785222486929582000,1785222486929727000,1785222486929750000,1785222486929750000,1785222486929750000,44485077,44789017,448.940,5.000,0.000,3.000,23.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,531,512,584,1785222486930714000,1785222486930718000,1785222486930719000,1785222486930721000,1785222486930841000,1785222486930862000,1785222486930862000,1785222486930862000,44485077,44789017,423.940,4.000,1.000,2.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,532,512,584,1785222486931668000,1785222486931672000,1785222486931672000,1785222486931674000,1785222486931814000,1785222486931830000,1785222486931830000,1785222486931830000,44485077,44789017,443.940,4.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,533,512,584,1785222486932680000,1785222486932683000,1785222486932683000,1785222486932685000,1785222486932778000,1785222486932798000,1785222486932798000,1785222486932798000,44485077,44789017,396.940,3.000,0.000,2.000,20.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,534,512,584,1785222486933525000,1785222486933528000,1785222486933528000,1785222486933530000,1785222486933604000,1785222486933631000,1785222486933631000,1785222486933631000,44485077,44789017,377.940,3.000,0.000,2.000,27.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,535,512,584,1785222486934730000,1785222486934749000,1785222486934750000,1785222486934752000,1785222486934841000,1785222486934862000,1785222486934863000,1785222486934863000,44485077,44789017,392.940,19.000,1.000,2.000,21.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,536,512,584,1785222486935655000,1785222486935658000,1785222486935659000,1785222486935661000,1785222486935752000,1785222486935769000,1785222486935769000,1785222486935769000,44485077,44789017,394.940,3.000,1.000,2.000,17.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,537,512,584,1785222486936684000,1785222486936687000,1785222486936687000,1785222486936689000,1785222486936767000,1785222486936779000,1785222486936780000,1785222486936780000,44485077,44789017,381.940,3.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,538,512,584,1785222486937673000,1785222486937675000,1785222486937676000,1785222486937677000,1785222486937767000,1785222486937784000,1785222486937785000,1785222486937785000,44485077,44789017,393.940,2.000,1.000,1.000,17.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,539,512,584,1785222486938678000,1785222486938680000,1785222486938681000,1785222486938682000,1785222486938775000,1785222486938792000,1785222486938792000,1785222486938792000,44485077,44789017,396.940,2.000,1.000,1.000,17.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,540,512,584,1785222486939676000,1785222486939679000,1785222486939679000,1785222486939681000,1785222486939769000,1785222486939781000,1785222486939781000,1785222486939781000,44485077,44789017,391.940,3.000,0.000,2.000,12.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,541,512,584,1785222486940676000,1785222486940678000,1785222486940679000,1785222486940681000,1785222486940754000,1785222486940766000,1785222486940766000,1785222486940766000,44485077,44789017,376.940,2.000,1.000,2.000,12.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,542,512,584,1785222486941683000,1785222486941685000,1785222486941685000,1785222486941687000,1785222486941766000,1785222486941777000,1785222486941777000,1785222486941777000,44485077,44789017,382.940,2.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,543,512,584,1785222486942690000,1785222486942693000,1785222486942693000,1785222486942706000,1785222486942790000,1785222486942813000,1785222486942813000,1785222486942813000,44485077,44789017,387.940,3.000,0.000,13.000,23.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,544,512,584,1785222486943686000,1785222486943688000,1785222486943688000,1785222486943690000,1785222486943764000,1785222486943787000,1785222486943787000,1785222486943787000,44485077,44789017,377.940,2.000,0.000,2.000,23.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,545,512,584,1785222486944706000,1785222486944709000,1785222486944710000,1785222486944711000,1785222486944774000,1785222486944785000,1785222486944786000,1785222486944786000,44485077,44789017,366.940,3.000,1.000,1.000,11.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,546,512,584,1785222486945683000,1785222486945685000,1785222486945685000,1785222486945687000,1785222486945754000,1785222486945767000,1785222486945767000,1785222486945767000,44485077,44789017,370.940,2.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,547,512,584,1785222486946672000,1785222486946674000,1785222486946675000,1785222486946676000,1785222486946774000,1785222486946790000,1785222486946790000,1785222486946790000,44485077,44789017,401.940,2.000,1.000,1.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,548,512,584,1785222486947688000,1785222486947691000,1785222486947691000,1785222486947693000,1785222486947764000,1785222486947851000,1785222486947852000,1785222486947852000,44485077,44789017,374.940,3.000,0.000,2.000,87.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,549,512,584,1785222486948671000,1785222486948674000,1785222486948674000,1785222486948675000,1785222486948777000,1785222486948790000,1785222486948790000,1785222486948790000,44485077,44789017,405.940,3.000,0.000,1.000,13.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,550,512,584,1785222486949706000,1785222486949740000,1785222486949741000,1785222486949742000,1785222486949823000,1785222486949838000,1785222486949838000,1785222486949838000,44485077,44789017,384.940,34.000,1.000,1.000,15.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,551,512,584,1785222486950502000,1785222486950503000,1785222486950504000,1785222486950505000,1785222486950595000,1785222486950607000,1785222486950608000,1785222486950608000,44485077,44789017,393.940,1.000,1.000,1.000,12.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,552,512,584,1785222486951744000,1785222486951745000,1785222486951745000,1785222486951747000,1785222486951790000,1785222486951801000,1785222486951801000,1785222486951801000,44485077,44789017,346.940,1.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,553,512,584,1785222486952674000,1785222486952675000,1785222486952675000,1785222486952677000,1785222486952731000,1785222486952739000,1785222486952739000,1785222486952739000,44485077,44789017,357.940,1.000,0.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,554,512,584,1785222486953697000,1785222486953699000,1785222486953699000,1785222486953700000,1785222486953729000,1785222486953750000,1785222486953750000,1785222486953750000,44485077,44789017,332.940,2.000,0.000,1.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,555,512,584,1785222486954688000,1785222486954689000,1785222486954689000,1785222486954690000,1785222486954789000,1785222486954802000,1785222486954803000,1785222486954803000,44485077,44789017,402.940,1.000,0.000,1.000,13.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,556,512,584,1785222486955666000,1785222486955667000,1785222486955668000,1785222486955669000,1785222486955715000,1785222486955725000,1785222486955725000,1785222486955725000,44485077,44789017,349.940,1.000,1.000,1.000,10.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,557,512,584,1785222486956694000,1785222486956727000,1785222486956729000,1785222486956740000,1785222486956865000,1785222486956876000,1785222486956876000,1785222486956876000,44485077,44789017,428.940,33.000,2.000,11.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,558,512,584,1785222486957539000,1785222486957543000,1785222486957544000,1785222486957545000,1785222486957597000,1785222486957608000,1785222486957608000,1785222486957608000,44485077,44789017,355.940,4.000,1.000,1.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,559,512,584,1785222486958617000,1785222486958620000,1785222486958620000,1785222486958621000,1785222486958663000,1785222486958672000,1785222486958672000,1785222486958672000,44485077,44789017,345.940,3.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,560,512,584,1785222486959726000,1785222486959728000,1785222486959729000,1785222486959731000,1785222486959781000,1785222486959791000,1785222486959791000,1785222486959791000,44485077,44789017,353.940,2.000,1.000,2.000,10.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,561,512,584,1785222486960703000,1785222486960704000,1785222486960705000,1785222486960706000,1785222486960830000,1785222486960840000,1785222486960840000,1785222486960840000,44485077,44789017,427.940,1.000,1.000,1.000,10.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,562,512,584,1785222486961717000,1785222486961718000,1785222486961719000,1785222486961720000,1785222486961790000,1785222486961802000,1785222486961802000,1785222486961802000,44485077,44789017,373.940,1.000,1.000,1.000,12.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,563,512,584,1785222486962671000,1785222486962688000,1785222486962688000,1785222486962689000,1785222486962777000,1785222486962788000,1785222486962788000,1785222486962788000,44485077,44789017,391.940,17.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,564,512,584,1785222486963726000,1785222486963731000,1785222486963731000,1785222486963737000,1785222486963863000,1785222486963872000,1785222486963872000,1785222486963872000,44485077,44789017,429.940,5.000,0.000,6.000,9.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,565,512,584,1785222486964702000,1785222486964703000,1785222486964703000,1785222486964705000,1785222486964808000,1785222486964819000,1785222486964819000,1785222486964819000,44485077,44789017,406.940,1.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,566,512,584,1785222486965704000,1785222486965706000,1785222486965706000,1785222486965707000,1785222486965800000,1785222486965859000,1785222486965859000,1785222486965860000,44485077,44789017,396.940,2.000,0.000,1.000,59.000,0.000,1.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,567,512,584,1785222486966702000,1785222486966706000,1785222486966707000,1785222486966713000,1785222486966958000,1785222486966988000,1785222486966988000,1785222486966988000,44485077,44789017,548.940,4.000,1.000,6.000,30.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,568,512,584,1785222486967810000,1785222486967811000,1785222486967812000,1785222486967813000,1785222486967899000,1785222486967926000,1785222486967926000,1785222486967926000,44485077,44789017,389.940,1.000,1.000,1.000,27.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,569,512,584,1785222486968670000,1785222486968673000,1785222486968673000,1785222486968675000,1785222486968731000,1785222486968744000,1785222486968744000,1785222486968744000,44485077,44789017,359.940,3.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,570,512,584,1785222486969603000,1785222486969605000,1785222486969605000,1785222486969607000,1785222486969663000,1785222486969673000,1785222486969673000,1785222486969673000,44485077,44789017,359.940,2.000,0.000,2.000,10.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,571,512,584,1785222486970829000,1785222486970831000,1785222486970831000,1785222486970833000,1785222486970940000,1785222486970953000,1785222486970953000,1785222486970953000,44485077,44789017,410.940,2.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,572,512,584,1785222486971680000,1785222486971682000,1785222486971682000,1785222486971684000,1785222486971803000,1785222486971852000,1785222486971853000,1785222486971853000,44485077,44789017,422.940,2.000,0.000,2.000,49.000,1.000,0.000,0.000,0,0,0
