run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
A_no_ntp,tcp,none,none,,1,88,512,584,1785222452138370000,1785222452138394000,1785222452138395000,1785222452138397000,1785222452138661000,1785222452138708000,1785222452138708000,1785222452138708000,0,0,264.000,24.000,1.000,2.000,47.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,89,512,584,1785222452139572000,1785222452139576000,1785222452139576000,1785222452139579000,1785222452139773000,1785222452139797000,1785222452139798000,1785222452139798000,0,0,194.000,4.000,0.000,3.000,24.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,90,512,584,1785222452140486000,1785222452140489000,1785222452140490000,1785222452140492000,1785222452140580000,1785222452140598000,1785222452140598000,1785222452140598000,0,0,88.000,3.000,1.000,2.000,18.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,91,512,584,1785222452141504000,1785222452141508000,1785222452141508000,1785222452141511000,1785222452141628000,1785222452141683000,1785222452141683000,1785222452141683000,0,0,117.000,4.000,0.000,3.000,55.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,92,512,584,1785222452142543000,1785222452142557000,1785222452142558000,1785222452142560000,1785222452142699000,1785222452142743000,1785222452142746000,1785222452142746000,0,0,139.000,14.000,1.000,2.000,44.000,3.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,93,512,584,1785222452143487000,1785222452143499000,1785222452143500000,1785222452143502000,1785222452143599000,1785222452143624000,1785222452143625000,1785222452143625000,0,0,97.000,12.000,1.000,2.000,25.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,94,512,584,1785222452144411000,1785222452144413000,1785222452144414000,1785222452144427000,1785222452144622000,1785222452144641000,1785222452144641000,1785222452144641000,0,0,195.000,2.000,1.000,13.000,19.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,95,512,584,1785222452145345000,1785222452145348000,1785222452145349000,1785222452145351000,1785222452145519000,1785222452145538000,1785222452145538000,1785222452145538000,0,0,168.000,3.000,1.000,2.000,19.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,96,512,584,1785222452146532000,1785222452146535000,1785222452146536000,1785222452146538000,1785222452146690000,1785222452146709000,1785222452146710000,1785222452146710000,0,0,152.000,3.000,1.000,2.000,19.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,97,512,584,1785222452147353000,1785222452147356000,1785222452147357000,1785222452147359000,1785222452147456000,1785222452147477000,1785222452147478000,1785222452147478000,0,0,97.000,3.000,1.000,2.000,21.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,98,512,584,1785222452148599000,1785222452148612000,1785222452148613000,1785222452148615000,1785222452148707000,1785222452148728000,1785222452148729000,1785222452148729000,0,0,92.000,13.000,1.000,2.000,21.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,99,512,584,1785222452149505000,1785222452149509000,1785222452149509000,1785222452149511000,1785222452149636000,1785222452149654000,1785222452149654000,1785222452149654000,0,0,125.000,4.000,0.000,2.000,18.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,100,512,584,1785222452150511000,1785222452150521000,1785222452150521000,1785222452150523000,1785222452150622000,1785222452150638000,1785222452150638000,1785222452150638000,0,0,99.000,10.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,101,512,584,1785222452151473000,1785222452151476000,1785222452151476000,1785222452151478000,1785222452151620000,1785222452151648000,1785222452151648000,1785222452151648000,0,0,142.000,3.000,0.000,2.000,28.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,102,512,584,1785222452152522000,1785222452152525000,1785222452152526000,1785222452152528000,1785222452152657000,1785222452152677000,1785222452152678000,1785222452152678000,0,0,129.000,3.000,1.000,2.000,20.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,103,512,584,1785222452153366000,1785222452153381000,1785222452153381000,1785222452153383000,1785222452153496000,1785222452153515000,1785222452153515000,1785222452153515000,0,0,113.000,15.000,0.000,2.000,19.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,104,512,584,1785222452154534000,1785222452154537000,1785222452154538000,1785222452154539000,1785222452154620000,1785222452154636000,1785222452154636000,1785222452154636000,0,0,81.000,3.000,1.000,1.000,16.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,105,512,584,1785222452155471000,1785222452155474000,1785222452155475000,1785222452155477000,1785222452155621000,1785222452155642000,1785222452155643000,1785222452155643000,0,0,144.000,3.000,1.000,2.000,21.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,106,512,584,1785222452156304000,1785222452156307000,1785222452156308000,1785222452156310000,1785222452156398000,1785222452156415000,1785222452156416000,1785222452156416000,0,0,88.000,3.000,1.000,2.000,17.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,107,512,584,1785222452157292000,1785222452157295000,1785222452157296000,1785222452157300000,1785222452157388000,1785222452157418000,1785222452157418000,1785222452157418000,0,0,88.000,3.000,1.000,4.000,30.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,108,512,584,1785222452158424000,1785222452158427000,1785222452158428000,1785222452158429000,1785222452158546000,1785222452158557000,1785222452158557000,1785222452158557000,0,0,117.000,3.000,1.000,1.000,11.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,109,512,584,1785222452159525000,1785222452159527000,1785222452159527000,1785222452159529000,1785222452159602000,1785222452159615000,1785222452159616000,1785222452159616000,0,0,73.000,2.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,110,512,584,1785222452160492000,1785222452160494000,1785222452160495000,1785222452160496000,1785222452160635000,1785222452160651000,1785222452160652000,1785222452160652000,0,0,139.000,2.000,1.000,1.000,16.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,111,512,584,1785222452161308000,1785222452161311000,1785222452161311000,1785222452161313000,1785222452161447000,1785222452161488000,1785222452161489000,1785222452161489000,0,0,134.000,3.000,0.000,2.000,41.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,112,512,584,1785222452162338000,1785222452162345000,1785222452162346000,1785222452162348000,1785222452162439000,1785222452162489000,1785222452162489000,1785222452162489000,0,0,91.000,7.000,1.000,2.000,50.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,113,512,584,1785222452163576000,1785222452163580000,1785222452163581000,1785222452163583000,1785222452163737000,1785222452163769000,1785222452163770000,1785222452163770000,0,0,154.000,4.000,1.000,2.000,32.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,114,512,584,1785222452164322000,1785222452164324000,1785222452164325000,1785222452164326000,1785222452164437000,1785222452164459000,1785222452164460000,1785222452164460000,0,0,111.000,2.000,1.000,1.000,22.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,115,512,584,1785222452165327000,1785222452165343000,1785222452165345000,1785222452165347000,1785222452165530000,1785222452165550000,1785222452165550000,1785222452165550000,0,0,183.000,16.000,2.000,2.000,20.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,116,512,584,1785222452166337000,1785222452166339000,1785222452166339000,1785222452166341000,1785222452166449000,1785222452166460000,1785222452166460000,1785222452166460000,0,0,108.000,2.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,117,512,584,1785222452167592000,1785222452167598000,1785222452167598000,1785222452167607000,1785222452167853000,1785222452167910000,1785222452167911000,1785222452167911000,0,0,246.000,6.000,0.000,9.000,57.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,118,512,584,1785222452168451000,1785222452168457000,1785222452168458000,1785222452168460000,1785222452168592000,1785222452168621000,1785222452168622000,1785222452168622000,0,0,132.000,6.000,1.000,2.000,29.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,119,512,584,1785222452169528000,1785222452169530000,1785222452169531000,1785222452169533000,1785222452169707000,1785222452169732000,1785222452169732000,1785222452169732000,0,0,174.000,2.000,1.000,2.000,25.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,120,512,584,1785222452170656000,1785222452170662000,1785222452170663000,1785222452170666000,1785222452170892000,1785222452170932000,1785222452170933000,1785222452170933000,0,0,226.000,6.000,1.000,3.000,40.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,121,512,584,1785222452171469000,1785222452171474000,1785222452171475000,1785222452171478000,1785222452171610000,1785222452171641000,1785222452171642000,1785222452171642000,0,0,132.000,5.000,1.000,3.000,31.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,122,512,584,1785222452172490000,1785222452172494000,1785222452172495000,1785222452172497000,1785222452172690000,1785222452172713000,1785222452172714000,1785222452172714000,0,0,193.000,4.000,1.000,2.000,23.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,123,512,584,1785222452173483000,1785222452173486000,1785222452173486000,1785222452173488000,1785222452173660000,1785222452173674000,1785222452173675000,1785222452173675000,0,0,172.000,3.000,0.000,2.000,14.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,124,512,584,1785222452174490000,1785222452174492000,1785222452174493000,1785222452174495000,1785222452174607000,1785222452174620000,1785222452174620000,1785222452174620000,0,0,112.000,2.000,1.000,2.000,13.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,125,512,584,1785222452175431000,1785222452175434000,1785222452175434000,1785222452175436000,1785222452175516000,1785222452175534000,1785222452175534000,1785222452175534000,0,0,80.000,3.000,0.000,2.000,18.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,126,512,584,1785222452176529000,1785222452176530000,1785222452176531000,1785222452176533000,1785222452176657000,1785222452176771000,1785222452176772000,1785222452176772000,0,0,124.000,1.000,1.000,2.000,114.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,127,512,584,1785222452177543000,1785222452177545000,1785222452177545000,1785222452177547000,1785222452177611000,1785222452177624000,1785222452177625000,1785222452177625000,0,0,64.000,2.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,128,512,584,1785222452178591000,1785222452178600000,1785222452178601000,1785222452178604000,1785222452178865000,1785222452178906000,1785222452178907000,1785222452178907000,0,0,261.000,9.000,1.000,3.000,41.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,129,512,584,1785222452179659000,1785222452179712000,1785222452179713000,1785222452179716000,1785222452179884000,1785222452179923000,1785222452179924000,1785222452179924000,0,0,168.000,53.000,1.000,3.000,39.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,130,512,584,1785222452180502000,1785222452180507000,1785222452180507000,1785222452180510000,1785222452180634000,1785222452180665000,1785222452180666000,1785222452180666000,0,0,124.000,5.000,0.000,3.000,31.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,131,512,584,1785222452181593000,1785222452181598000,1785222452181599000,1785222452181602000,1785222452181767000,1785222452181809000,1785222452181809000,1785222452181809000,0,0,165.000,5.000,1.000,3.000,42.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,132,512,584,1785222452182484000,1785222452182489000,1785222452182490000,1785222452182493000,1785222452182766000,1785222452182807000,1785222452182808000,1785222452182808000,0,0,273.000,5.000,1.000,3.000,41.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,133,512,584,1785222452183493000,1785222452183499000,1785222452183500000,1785222452183503000,1785222452183667000,1785222452183706000,1785222452183706000,1785222452183706000,0,0,164.000,6.000,1.000,3.000,39.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,134,512,584,1785222452184486000,1785222452184489000,1785222452184490000,1785222452184492000,1785222452184632000,1785222452184652000,1785222452184652000,1785222452184652000,0,0,140.000,3.000,1.000,2.000,20.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,135,512,584,1785222452185559000,1785222452185570000,1785222452185572000,1785222452185602000,1785222452185797000,1785222452185824000,1785222452185825000,1785222452185825000,0,0,195.000,11.000,2.000,30.000,27.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,136,512,584,1785222452186538000,1785222452186544000,1785222452186545000,1785222452186550000,1785222452186687000,1785222452186706000,1785222452186707000,1785222452186707000,0,0,137.000,6.000,1.000,5.000,19.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,137,512,584,1785222452187505000,1785222452187540000,1785222452187541000,1785222452187543000,1785222452187661000,1785222452187706000,1785222452187707000,1785222452187707000,0,0,118.000,35.000,1.000,2.000,45.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,138,512,584,1785222452188477000,1785222452188481000,1785222452188481000,1785222452188483000,1785222452188628000,1785222452188650000,1785222452188651000,1785222452188651000,0,0,145.000,4.000,0.000,2.000,22.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,139,512,584,1785222452189524000,1785222452189528000,1785222452189529000,1785222452189531000,1785222452189661000,1785222452189704000,1785222452189705000,1785222452189705000,0,0,130.000,4.000,1.000,2.000,43.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,140,512,584,1785222452190566000,1785222452190570000,1785222452190571000,1785222452190573000,1785222452190691000,1785222452190738000,1785222452190743000,1785222452190743000,0,0,118.000,4.000,1.000,2.000,47.000,5.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,141,512,584,1785222452191542000,1785222452191545000,1785222452191546000,1785222452191548000,1785222452191670000,1785222452191699000,1785222452191699000,1785222452191699000,0,0,122.000,3.000,1.000,2.000,29.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,142,512,584,1785222452192613000,1785222452192617000,1785222452192618000,1785222452192620000,1785222452192722000,1785222452192750000,1785222452192751000,1785222452192751000,0,0,102.000,4.000,1.000,2.000,28.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,143,512,584,1785222452193516000,1785222452193555000,1785222452193555000,1785222452193558000,1785222452193663000,1785222452193686000,1785222452193687000,1785222452193687000,0,0,105.000,39.000,0.000,3.000,23.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,144,512,584,1785222452194521000,1785222452194525000,1785222452194525000,1785222452194527000,1785222452194705000,1785222452194727000,1785222452194731000,1785222452194731000,0,0,178.000,4.000,0.000,2.000,22.000,4.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,145,512,584,1785222452195537000,1785222452195540000,1785222452195541000,1785222452195579000,1785222452195737000,1785222452195782000,1785222452195783000,1785222452195783000,0,0,158.000,3.000,1.000,38.000,45.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,146,512,584,1785222452196464000,1785222452196468000,1785222452196468000,1785222452196470000,1785222452196576000,1785222452196598000,1785222452196599000,1785222452196599000,0,0,106.000,4.000,0.000,2.000,22.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,147,512,584,1785222452197583000,1785222452197587000,1785222452197588000,1785222452197590000,1785222452197707000,1785222452197725000,1785222452197725000,1785222452197726000,0,0,117.000,4.000,1.000,2.000,18.000,0.000,1.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,148,512,584,1785222452198472000,1785222452198475000,1785222452198476000,1785222452198478000,1785222452198615000,1785222452198669000,1785222452198670000,1785222452198670000,0,0,137.000,3.000,1.000,2.000,54.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,149,512,584,1785222452199494000,1785222452199498000,1785222452199498000,1785222452199500000,1785222452199624000,1785222452199695000,1785222452199695000,1785222452199695000,0,0,124.000,4.000,0.000,2.000,71.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,150,512,584,1785222452200503000,1785222452200506000,1785222452200507000,1785222452200509000,1785222452200613000,1785222452200636000,1785222452200636000,1785222452200636000,0,0,104.000,3.000,1.000,2.000,23.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,151,512,584,1785222452201487000,1785222452201490000,1785222452201491000,1785222452201493000,1785222452201615000,1785222452201637000,1785222452201638000,1785222452201638000,0,0,122.000,3.000,1.000,2.000,22.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,152,512,584,1785222452202510000,1785222452202518000,1785222452202529000,1785222452202531000,1785222452202632000,1785222452202684000,1785222452202685000,1785222452202685000,0,0,101.000,8.000,11.000,2.000,52.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,153,512,584,1785222452203408000,1785222452203410000,1785222452203411000,1785222452203413000,1785222452203597000,1785222452203628000,1785222452203629000,1785222452203629000,0,0,184.000,2.000,1.000,2.000,31.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,154,512,584,1785222452204513000,1785222452204517000,1785222452204518000,1785222452204520000,1785222452204656000,1785222452204687000,1785222452204688000,1785222452204688000,0,0,136.000,4.000,1.000,2.000,31.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,155,512,584,1785222452205494000,1785222452205497000,1785222452205498000,1785222452205500000,1785222452205630000,1785222452205653000,1785222452205654000,1785222452205654000,0,0,130.000,3.000,1.000,2.000,23.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,156,512,584,1785222452206486000,1785222452206489000,1785222452206490000,1785222452206492000,1785222452206598000,1785222452206621000,1785222452206621000,1785222452206621000,0,0,106.000,3.000,1.000,2.000,23.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,157,512,584,1785222452207491000,1785222452207495000,1785222452207495000,1785222452207497000,1785222452207622000,1785222452207646000,1785222452207646000,1785222452207646000,0,0,125.000,4.000,0.000,2.000,24.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,158,512,584,1785222452208552000,1785222452208586000,1785222452208587000,1785222452208589000,1785222452208720000,1785222452208746000,1785222452208747000,1785222452208747000,0,0,131.000,34.000,1.000,2.000,26.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,159,512,584,1785222452209398000,1785222452209402000,1785222452209402000,1785222452209404000,1785222452209493000,1785222452209533000,1785222452209534000,1785222452209534000,0,0,89.000,4.000,0.000,2.000,40.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,160,512,584,1785222452210556000,1785222452210564000,1785222452210566000,1785222452210571000,1785222452210786000,1785222452210809000,1785222452210809000,1785222452210809000,0,0,215.000,8.000,2.000,5.000,23.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,161,512,584,1785222452211470000,1785222452211476000,1785222452211477000,1785222452211507000,1785222452211642000,1785222452211698000,1785222452211699000,1785222452211699000,0,0,135.000,6.000,1.000,30.000,56.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,162,512,584,1785222452212489000,1785222452212493000,1785222452212493000,1785222452212496000,1785222452212765000,1785222452212797000,1785222452212797000,1785222452212798000,0,0,269.000,4.000,0.000,3.000,32.000,0.000,1.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,163,512,584,1785222452213476000,1785222452213480000,1785222452213481000,1785222452213483000,1785222452213621000,1785222452213658000,1785222452213659000,1785222452213659000,0,0,138.000,4.000,1.000,2.000,37.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,164,512,584,1785222452214550000,1785222452214554000,1785222452214554000,1785222452214557000,1785222452214662000,1785222452214685000,1785222452214685000,1785222452214685000,0,0,105.000,4.000,0.000,3.000,23.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,165,512,584,1785222452215562000,1785222452215598000,1785222452215600000,1785222452215603000,1785222452215786000,1785222452215838000,1785222452215838000,1785222452215839000,0,0,183.000,36.000,2.000,3.000,52.000,0.000,1.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,166,512,584,1785222452216504000,1785222452216509000,1785222452216509000,1785222452216512000,1785222452216652000,1785222452216689000,1785222452216689000,1785222452216689000,0,0,140.000,5.000,0.000,3.000,37.000,0.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,167,512,584,1785222452217563000,1785222452217596000,1785222452217597000,1785222452217599000,1785222452217765000,1785222452217801000,1785222452217801000,1785222452217802000,0,0,166.000,33.000,1.000,2.000,36.000,0.000,1.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,168,512,584,1785222452218610000,1785222452218614000,1785222452218615000,1785222452218618000,1785222452218765000,1785222452218809000,1785222452218810000,1785222452218810000,0,0,147.000,4.000,1.000,3.000,44.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,169,512,584,1785222452219579000,1785222452219598000,1785222452219599000,1785222452219602000,1785222452219749000,1785222452219793000,1785222452219794000,1785222452219794000,0,0,147.000,19.000,1.000,3.000,44.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,170,512,584,1785222452220517000,1785222452220521000,1785222452220522000,1785222452220524000,1785222452220646000,1785222452220682000,1785222452220683000,1785222452220683000,0,0,122.000,4.000,1.000,2.000,36.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,171,512,584,1785222452221685000,1785222452221693000,1785222452221694000,1785222452221697000,1785222452221834000,1785222452221891000,1785222452221892000,1785222452221892000,0,0,137.000,8.000,1.000,3.000,57.000,1.000,0.000,0.000,0,0,0
A_no_ntp,tcp,none,none,,1,172,512,584,1785222452222484000,1785222452222500000,1785222452222501000,1785222452222505000,1785222452222690000,1785222452222734000,1785222452222735000,1785222452222735000,0,0,185.000,16.000,1.000,4.000,44.000,1.000,0.000,0.000,0,0,0
