run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B1_tcp,tcp,none,none,,1,26159,512,584,1785153705140372000,1785153705140373000,1785153705140374000,1785153705140379000,1785153705140451000,1785153705140468000,1785153705140468000,1785153705140469000,121666722,121150534,-444.188,1.000,1.000,5.000,17.000,0.000,1.000,8.000,0,0,0
B1_tcp,tcp,none,none,,1,26160,512,584,1785153705141368000,1785153705141369000,1785153705141370000,1785153705141374000,1785153705141446000,1785153705141462000,1785153705141462000,1785153705141462000,121666722,121150534,-444.188,1.000,1.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26161,512,584,1785153705142373000,1785153705142373000,1785153705142374000,1785153705142379000,1785153705142454000,1785153705142471000,1785153705142471000,1785153705142471000,121666722,121150534,-441.188,0.000,1.000,5.000,17.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26162,512,584,1785153705143368000,1785153705143369000,1785153705143370000,1785153705143375000,1785153705143455000,1785153705143472000,1785153705143472000,1785153705143472000,121666722,121150534,-436.188,1.000,1.000,5.000,17.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26163,512,584,1785153705144376000,1785153705144377000,1785153705144377000,1785153705144382000,1785153705144435000,1785153705144443000,1785153705144443000,1785153705144443000,121666722,121150534,-463.188,1.000,0.000,5.000,8.000,0.000,0.000,27.000,0,0,0
B1_tcp,tcp,none,none,,1,26164,512,584,1785153705145368000,1785153705145368000,1785153705145368000,1785153705145370000,1785153705145403000,1785153705145411000,1785153705145411000,1785153705145411000,121666722,121150534,-483.188,0.000,0.000,2.000,8.000,0.000,0.000,20.000,0,0,0
B1_tcp,tcp,none,none,,1,26165,512,584,1785153705146368000,1785153705146368000,1785153705146368000,1785153705146370000,1785153705146403000,1785153705146411000,1785153705146411000,1785153705146411000,121666722,121150534,-483.188,0.000,0.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26166,512,584,1785153705147373000,1785153705147375000,1785153705147375000,1785153705147381000,1785153705147450000,1785153705147467000,1785153705147467000,1785153705147467000,121666722,121150534,-447.188,2.000,0.000,6.000,17.000,0.000,0.000,36.000,0,0,0
B1_tcp,tcp,none,none,,1,26167,512,584,1785153705148371000,1785153705148372000,1785153705148372000,1785153705148377000,1785153705148452000,1785153705148469000,1785153705148469000,1785153705148469000,121666722,121150534,-441.188,1.000,0.000,5.000,17.000,0.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,26168,512,584,1785153705149369000,1785153705149370000,1785153705149370000,1785153705149375000,1785153705149451000,1785153705149468000,1785153705149468000,1785153705149468000,121666722,121150534,-440.188,1.000,0.000,5.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26169,512,584,1785153705150371000,1785153705150372000,1785153705150373000,1785153705150377000,1785153705150452000,1785153705150469000,1785153705150469000,1785153705150469000,121666722,121150534,-441.188,1.000,1.000,4.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26170,512,584,1785153705151371000,1785153705151372000,1785153705151372000,1785153705151377000,1785153705151451000,1785153705151468000,1785153705151468000,1785153705151468000,121666722,121150534,-442.188,1.000,0.000,5.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26171,512,584,1785153705152371000,1785153705152372000,1785153705152372000,1785153705152377000,1785153705152451000,1785153705152468000,1785153705152468000,1785153705152468000,121666722,121150534,-442.188,1.000,0.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26172,512,584,1785153705153375000,1785153705153376000,1785153705153376000,1785153705153380000,1785153705153455000,1785153705153474000,1785153705153475000,1785153705153475000,121666722,121150534,-441.188,1.000,0.000,4.000,19.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26173,512,584,1785153705154309000,1785153705154310000,1785153705154310000,1785153705154314000,1785153705154384000,1785153705154401000,1785153705154401000,1785153705154401000,121666722,121150534,-446.188,1.000,0.000,4.000,17.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26174,512,584,1785153705155384000,1785153705155385000,1785153705155385000,1785153705155389000,1785153705155466000,1785153705155483000,1785153705155484000,1785153705155485000,121666722,121150534,-439.188,1.000,0.000,4.000,17.000,1.000,1.000,7.000,0,0,0
B1_tcp,tcp,none,none,,1,26175,512,584,1785153705156371000,1785153705156372000,1785153705156372000,1785153705156377000,1785153705156453000,1785153705156470000,1785153705156470000,1785153705156470000,121666722,121150534,-440.188,1.000,0.000,5.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26176,512,584,1785153705157369000,1785153705157369000,1785153705157370000,1785153705157375000,1785153705157449000,1785153705157466000,1785153705157466000,1785153705157466000,121666722,121150534,-442.188,0.000,1.000,5.000,17.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26177,512,584,1785153705158369000,1785153705158370000,1785153705158370000,1785153705158372000,1785153705158407000,1785153705158415000,1785153705158415000,1785153705158416000,121666722,121150534,-481.188,1.000,0.000,2.000,8.000,0.000,1.000,39.000,0,0,0
B1_tcp,tcp,none,none,,1,26178,512,584,1785153705159367000,1785153705159368000,1785153705159368000,1785153705159369000,1785153705159399000,1785153705159407000,1785153705159407000,1785153705159407000,121666722,121150534,-486.188,1.000,0.000,1.000,8.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26179,512,584,1785153705160367000,1785153705160367000,1785153705160367000,1785153705160369000,1785153705160403000,1785153705160410000,1785153705160411000,1785153705160411000,121666722,121150534,-482.188,0.000,0.000,2.000,7.000,1.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,26180,512,584,1785153705161376000,1785153705161377000,1785153705161377000,1785153705161382000,1785153705161457000,1785153705161474000,1785153705161475000,1785153705161475000,121666722,121150534,-441.188,1.000,0.000,5.000,17.000,1.000,0.000,41.000,0,0,0
B1_tcp,tcp,none,none,,1,26181,512,584,1785153705162372000,1785153705162374000,1785153705162374000,1785153705162378000,1785153705162459000,1785153705162477000,1785153705162477000,1785153705162477000,121666722,121150534,-435.188,2.000,0.000,4.000,18.000,0.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,26182,512,584,1785153705163371000,1785153705163372000,1785153705163372000,1785153705163377000,1785153705163453000,1785153705163470000,1785153705163470000,1785153705163470000,121666722,121150534,-440.188,1.000,0.000,5.000,17.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26183,512,584,1785153705164363000,1785153705164364000,1785153705164364000,1785153705164366000,1785153705164397000,1785153705164406000,1785153705164407000,1785153705164407000,121666722,121150534,-485.188,1.000,0.000,2.000,9.000,1.000,0.000,45.000,0,0,0
B1_tcp,tcp,none,none,,1,26184,512,584,1785153705165368000,1785153705165368000,1785153705165368000,1785153705165370000,1785153705165405000,1785153705165413000,1785153705165413000,1785153705165413000,121666722,121150534,-481.188,0.000,0.000,2.000,8.000,0.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,26185,512,584,1785153705166365000,1785153705166366000,1785153705166366000,1785153705166367000,1785153705166401000,1785153705166409000,1785153705166409000,1785153705166409000,121666722,121150534,-482.188,1.000,0.000,1.000,8.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26186,512,584,1785153705167372000,1785153705167372000,1785153705167373000,1785153705167376000,1785153705167449000,1785153705167466000,1785153705167467000,1785153705167467000,121666722,121150534,-443.188,0.000,1.000,3.000,17.000,1.000,0.000,39.000,0,0,0
B1_tcp,tcp,none,none,,1,26187,512,584,1785153705168303000,1785153705168304000,1785153705168304000,1785153705168308000,1785153705168385000,1785153705168402000,1785153705168402000,1785153705168402000,121666722,121150534,-439.188,1.000,0.000,4.000,17.000,0.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,26188,512,584,1785153705169388000,1785153705169389000,1785153705169389000,1785153705169394000,1785153705169466000,1785153705169481000,1785153705169481000,1785153705169481000,121666722,121150534,-444.188,1.000,0.000,5.000,15.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26189,512,584,1785153705170374000,1785153705170376000,1785153705170376000,1785153705170381000,1785153705170466000,1785153705170484000,1785153705170484000,1785153705170484000,121666722,121150534,-431.188,2.000,0.000,5.000,18.000,0.000,0.000,13.000,0,0,0
B1_tcp,tcp,none,none,,1,26190,512,584,1785153705171369000,1785153705171370000,1785153705171371000,1785153705171376000,1785153705171452000,1785153705171469000,1785153705171469000,1785153705171469000,121666722,121150534,-440.188,1.000,1.000,5.000,17.000,0.000,0.000,9.000,0,0,0
B1_tcp,tcp,none,none,,1,26191,512,584,1785153705172382000,1785153705172383000,1785153705172383000,1785153705172388000,1785153705172465000,1785153705172482000,1785153705172483000,1785153705172483000,121666722,121150534,-439.188,1.000,0.000,5.000,17.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26192,512,584,1785153705173366000,1785153705173367000,1785153705173367000,1785153705173372000,1785153705173439000,1785153705173456000,1785153705173457000,1785153705173457000,121666722,121150534,-449.188,1.000,0.000,5.000,17.000,1.000,0.000,10.000,0,0,0
B1_tcp,tcp,none,none,,1,26193,512,584,1785153705174369000,1785153705174370000,1785153705174370000,1785153705174374000,1785153705174452000,1785153705174469000,1785153705174469000,1785153705174469000,121666722,121150534,-438.188,1.000,0.000,4.000,17.000,0.000,0.000,11.000,0,0,0
B1_tcp,tcp,none,none,,1,26194,512,584,1785153705175372000,1785153705175373000,1785153705175373000,1785153705175378000,1785153705175453000,1785153705175470000,1785153705175470000,1785153705175470000,121666722,121150534,-441.188,1.000,0.000,5.000,17.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26195,512,584,1785153705176285000,1785153705176286000,1785153705176286000,1785153705176290000,1785153705176363000,1785153705176379000,1785153705176380000,1785153705176380000,121666722,121150534,-443.188,1.000,0.000,4.000,16.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26196,512,584,1785153705177393000,1785153705177393000,1785153705177394000,1785153705177399000,1785153705177475000,1785153705177492000,1785153705177492000,1785153705177492000,121666722,121150534,-440.188,0.000,1.000,5.000,17.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26197,512,584,1785153705178364000,1785153705178365000,1785153705178366000,1785153705178370000,1785153705178448000,1785153705178464000,1785153705178465000,1785153705178465000,121666722,121150534,-438.188,1.000,1.000,4.000,16.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26198,512,584,1785153705179365000,1785153705179365000,1785153705179366000,1785153705179367000,1785153705179401000,1785153705179409000,1785153705179409000,1785153705179409000,121666722,121150534,-482.188,0.000,1.000,1.000,8.000,0.000,0.000,44.000,0,0,0
B1_tcp,tcp,none,none,,1,26199,512,584,1785153705180369000,1785153705180369000,1785153705180369000,1785153705180370000,1785153705180401000,1785153705180408000,1785153705180408000,1785153705180408000,121666722,121150534,-485.188,0.000,0.000,1.000,7.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26200,512,584,1785153705181370000,1785153705181371000,1785153705181371000,1785153705181373000,1785153705181410000,1785153705181418000,1785153705181418000,1785153705181418000,121666722,121150534,-479.188,1.000,0.000,2.000,8.000,0.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,26201,512,584,1785153705182366000,1785153705182367000,1785153705182367000,1785153705182369000,1785153705182418000,1785153705182428000,1785153705182429000,1785153705182429000,121666722,121150534,-467.188,1.000,0.000,2.000,10.000,1.000,0.000,12.000,0,0,0
B1_tcp,tcp,none,none,,1,26202,512,584,1785153705183376000,1785153705183378000,1785153705183378000,1785153705183382000,1785153705183470000,1785153705183489000,1785153705183490000,1785153705183490000,121666722,121150534,-428.188,2.000,0.000,4.000,19.000,1.000,0.000,39.000,0,0,0
B1_tcp,tcp,none,none,,1,26203,512,584,1785153705184373000,1785153705184375000,1785153705184375000,1785153705184379000,1785153705184469000,1785153705184489000,1785153705184490000,1785153705184490000,121666722,121150534,-426.188,2.000,0.000,4.000,20.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26204,512,584,1785153705185374000,1785153705185375000,1785153705185376000,1785153705185380000,1785153705185469000,1785153705185490000,1785153705185490000,1785153705185490000,121666722,121150534,-427.188,1.000,1.000,4.000,21.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26205,512,584,1785153705186380000,1785153705186380000,1785153705186381000,1785153705186385000,1785153705186467000,1785153705186485000,1785153705186486000,1785153705186486000,121666722,121150534,-434.188,0.000,1.000,4.000,18.000,1.000,0.000,7.000,0,0,0
B1_tcp,tcp,none,none,,1,26206,512,584,1785153705187369000,1785153705187371000,1785153705187371000,1785153705187376000,1785153705187459000,1785153705187475000,1785153705187475000,1785153705187475000,121666722,121150534,-433.188,2.000,0.000,5.000,16.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26207,512,584,1785153705188371000,1785153705188372000,1785153705188372000,1785153705188376000,1785153705188457000,1785153705188476000,1785153705188476000,1785153705188476000,121666722,121150534,-435.188,1.000,0.000,4.000,19.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26208,512,584,1785153705189371000,1785153705189372000,1785153705189373000,1785153705189377000,1785153705189454000,1785153705189471000,1785153705189472000,1785153705189472000,121666722,121150534,-439.188,1.000,1.000,4.000,17.000,1.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,26209,512,584,1785153705190372000,1785153705190373000,1785153705190374000,1785153705190378000,1785153705190454000,1785153705190471000,1785153705190471000,1785153705190471000,121666722,121150534,-440.188,1.000,1.000,4.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26210,512,584,1785153705191369000,1785153705191370000,1785153705191370000,1785153705191375000,1785153705191450000,1785153705191466000,1785153705191467000,1785153705191467000,121666722,121150534,-441.188,1.000,0.000,5.000,16.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26211,512,584,1785153705192371000,1785153705192372000,1785153705192372000,1785153705192377000,1785153705192457000,1785153705192480000,1785153705192481000,1785153705192481000,121666722,121150534,-436.188,1.000,0.000,5.000,23.000,1.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26212,512,584,1785153705193364000,1785153705193364000,1785153705193364000,1785153705193366000,1785153705193405000,1785153705193414000,1785153705193414000,1785153705193414000,121666722,121150534,-477.188,0.000,0.000,2.000,9.000,0.000,0.000,41.000,0,0,0
B1_tcp,tcp,none,none,,1,26213,512,584,1785153705194370000,1785153705194370000,1785153705194370000,1785153705194372000,1785153705194413000,1785153705194421000,1785153705194421000,1785153705194421000,121666722,121150534,-475.188,0.000,0.000,2.000,8.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26214,512,584,1785153705195372000,1785153705195373000,1785153705195373000,1785153705195377000,1785153705195454000,1785153705195472000,1785153705195473000,1785153705195473000,121666722,121150534,-439.188,1.000,0.000,4.000,18.000,1.000,0.000,36.000,0,0,0
B1_tcp,tcp,none,none,,1,26215,512,584,1785153705196373000,1785153705196373000,1785153705196374000,1785153705196378000,1785153705196456000,1785153705196473000,1785153705196474000,1785153705196474000,121666722,121150534,-438.188,0.000,1.000,4.000,17.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26216,512,584,1785153705197369000,1785153705197370000,1785153705197370000,1785153705197374000,1785153705197449000,1785153705197466000,1785153705197466000,1785153705197466000,121666722,121150534,-441.188,1.000,0.000,4.000,17.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26217,512,584,1785153705198372000,1785153705198372000,1785153705198373000,1785153705198376000,1785153705198454000,1785153705198472000,1785153705198472000,1785153705198472000,121666722,121150534,-438.188,0.000,1.000,3.000,18.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26218,512,584,1785153705199379000,1785153705199381000,1785153705199381000,1785153705199386000,1785153705199459000,1785153705199476000,1785153705199477000,1785153705199477000,121666722,121150534,-443.188,2.000,0.000,5.000,17.000,1.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26219,512,584,1785153705200367000,1785153705200368000,1785153705200368000,1785153705200372000,1785153705200456000,1785153705200473000,1785153705200474000,1785153705200474000,121666722,121150534,-432.188,1.000,0.000,4.000,17.000,1.000,0.000,11.000,0,0,0
B1_tcp,tcp,none,none,,1,26220,512,584,1785153705201373000,1785153705201374000,1785153705201374000,1785153705201378000,1785153705201454000,1785153705201471000,1785153705201471000,1785153705201471000,121666722,121150534,-440.188,1.000,0.000,4.000,17.000,0.000,0.000,8.000,0,0,0
B1_tcp,tcp,none,none,,1,26221,512,584,1785153705202370000,1785153705202371000,1785153705202371000,1785153705202375000,1785153705202452000,1785153705202470000,1785153705202471000,1785153705202471000,121666722,121150534,-439.188,1.000,0.000,4.000,18.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26222,512,584,1785153705203372000,1785153705203372000,1785153705203373000,1785153705203378000,1785153705203456000,1785153705203473000,1785153705203473000,1785153705203473000,121666722,121150534,-438.188,0.000,1.000,5.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26223,512,584,1785153705204372000,1785153705204373000,1785153705204373000,1785153705204378000,1785153705204450000,1785153705204468000,1785153705204468000,1785153705204468000,121666722,121150534,-444.188,1.000,0.000,5.000,18.000,0.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,26224,512,584,1785153705205369000,1785153705205370000,1785153705205370000,1785153705205375000,1785153705205441000,1785153705205456000,1785153705205457000,1785153705205457000,121666722,121150534,-450.188,1.000,0.000,5.000,15.000,1.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,26225,512,584,1785153705206366000,1785153705206367000,1785153705206367000,1785153705206371000,1785153705206445000,1785153705206460000,1785153705206460000,1785153705206460000,121666722,121150534,-442.188,1.000,0.000,4.000,15.000,0.000,0.000,8.000,0,0,0
B1_tcp,tcp,none,none,,1,26226,512,584,1785153705207371000,1785153705207372000,1785153705207372000,1785153705207374000,1785153705207424000,1785153705207434000,1785153705207434000,1785153705207434000,121666722,121150534,-466.188,1.000,0.000,2.000,10.000,0.000,0.000,24.000,0,0,0
B1_tcp,tcp,none,none,,1,26227,512,584,1785153705208367000,1785153705208367000,1785153705208367000,1785153705208369000,1785153705208411000,1785153705208420000,1785153705208420000,1785153705208420000,121666722,121150534,-474.188,0.000,0.000,2.000,9.000,0.000,0.000,8.000,0,0,0
B1_tcp,tcp,none,none,,1,26228,512,584,1785153705209371000,1785153705209372000,1785153705209372000,1785153705209376000,1785153705209471000,1785153705209489000,1785153705209489000,1785153705209489000,121666722,121150534,-421.188,1.000,0.000,4.000,18.000,0.000,0.000,53.000,0,0,0
B1_tcp,tcp,none,none,,1,26229,512,584,1785153705210377000,1785153705210379000,1785153705210379000,1785153705210383000,1785153705210467000,1785153705210485000,1785153705210486000,1785153705210486000,121666722,121150534,-432.188,2.000,0.000,4.000,18.000,1.000,0.000,11.000,0,0,0
B1_tcp,tcp,none,none,,1,26230,512,584,1785153705211374000,1785153705211375000,1785153705211376000,1785153705211379000,1785153705211467000,1785153705211485000,1785153705211485000,1785153705211486000,121666722,121150534,-428.188,1.000,1.000,3.000,18.000,0.000,1.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,26231,512,584,1785153705212224000,1785153705212225000,1785153705212225000,1785153705212229000,1785153705212312000,1785153705212332000,1785153705212332000,1785153705212333000,121666722,121150534,-433.188,1.000,0.000,4.000,20.000,0.000,1.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26232,512,584,1785153705213411000,1785153705213411000,1785153705213411000,1785153705213414000,1785153705213466000,1785153705213479000,1785153705213479000,1785153705213479000,121666722,121150534,-464.188,0.000,0.000,3.000,13.000,0.000,0.000,31.000,0,0,0
B1_tcp,tcp,none,none,,1,26233,512,584,1785153705214359000,1785153705214359000,1785153705214360000,1785153705214362000,1785153705214414000,1785153705214425000,1785153705214426000,1785153705214426000,121666722,121150534,-464.188,0.000,1.000,2.000,11.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26234,512,584,1785153705215374000,1785153705215375000,1785153705215375000,1785153705215379000,1785153705215453000,1785153705215468000,1785153705215468000,1785153705215468000,121666722,121150534,-442.188,1.000,0.000,4.000,15.000,0.000,0.000,22.000,0,0,0
B1_tcp,tcp,none,none,,1,26235,512,584,1785153705216367000,1785153705216367000,1785153705216367000,1785153705216370000,1785153705216417000,1785153705216428000,1785153705216428000,1785153705216428000,121666722,121150534,-469.188,0.000,0.000,3.000,11.000,0.000,0.000,27.000,0,0,0
B1_tcp,tcp,none,none,,1,26236,512,584,1785153705217372000,1785153705217372000,1785153705217373000,1785153705217377000,1785153705217451000,1785153705217469000,1785153705217469000,1785153705217469000,121666722,121150534,-442.188,0.000,1.000,4.000,18.000,0.000,0.000,27.000,0,0,0
B1_tcp,tcp,none,none,,1,26237,512,584,1785153705218370000,1785153705218371000,1785153705218372000,1785153705218376000,1785153705218455000,1785153705218472000,1785153705218473000,1785153705218473000,121666722,121150534,-437.188,1.000,1.000,4.000,17.000,1.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26238,512,584,1785153705219371000,1785153705219372000,1785153705219372000,1785153705219376000,1785153705219456000,1785153705219473000,1785153705219473000,1785153705219474000,121666722,121150534,-436.188,1.000,0.000,4.000,17.000,0.000,1.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26239,512,584,1785153705220365000,1785153705220365000,1785153705220366000,1785153705220367000,1785153705220399000,1785153705220407000,1785153705220407000,1785153705220407000,121666722,121150534,-484.188,0.000,1.000,1.000,8.000,0.000,0.000,48.000,0,0,0
B1_tcp,tcp,none,none,,1,26240,512,584,1785153705221367000,1785153705221368000,1785153705221368000,1785153705221370000,1785153705221403000,1785153705221412000,1785153705221412000,1785153705221412000,121666722,121150534,-483.188,1.000,0.000,2.000,9.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26241,512,584,1785153705222367000,1785153705222367000,1785153705222367000,1785153705222369000,1785153705222406000,1785153705222413000,1785153705222413000,1785153705222414000,121666722,121150534,-479.188,0.000,0.000,2.000,7.000,0.000,1.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,26242,512,584,1785153705223371000,1785153705223371000,1785153705223371000,1785153705223373000,1785153705223403000,1785153705223413000,1785153705223413000,1785153705223413000,121666722,121150534,-486.188,0.000,0.000,2.000,10.000,0.000,0.000,7.000,0,0,0
B1_tcp,tcp,none,none,,1,26243,512,584,1785153705224376000,1785153705224377000,1785153705224377000,1785153705224382000,1785153705224458000,1785153705224475000,1785153705224475000,1785153705224475000,121666722,121150534,-440.188,1.000,0.000,5.000,17.000,0.000,0.000,46.000,0,0,0
B1_tcp,tcp,none,none,,1,26244,512,584,1785153705225370000,1785153705225371000,1785153705225371000,1785153705225376000,1785153705225458000,1785153705225475000,1785153705225476000,1785153705225476000,121666722,121150534,-434.188,1.000,0.000,5.000,17.000,1.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,26245,512,584,1785153705226371000,1785153705226372000,1785153705226372000,1785153705226377000,1785153705226455000,1785153705226472000,1785153705226473000,1785153705226473000,121666722,121150534,-438.188,1.000,0.000,5.000,17.000,1.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,26246,512,584,1785153705227373000,1785153705227374000,1785153705227375000,1785153705227379000,1785153705227458000,1785153705227475000,1785153705227475000,1785153705227475000,121666722,121150534,-437.188,1.000,1.000,4.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26247,512,584,1785153705228367000,1785153705228368000,1785153705228368000,1785153705228372000,1785153705228446000,1785153705228463000,1785153705228463000,1785153705228463000,121666722,121150534,-442.188,1.000,0.000,4.000,17.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26248,512,584,1785153705229373000,1785153705229373000,1785153705229374000,1785153705229378000,1785153705229461000,1785153705229479000,1785153705229479000,1785153705229479000,121666722,121150534,-433.188,0.000,1.000,4.000,18.000,0.000,0.000,9.000,0,0,0
B1_tcp,tcp,none,none,,1,26249,512,584,1785153705230370000,1785153705230370000,1785153705230371000,1785153705230375000,1785153705230451000,1785153705230468000,1785153705230469000,1785153705230469000,121666722,121150534,-440.188,0.000,1.000,4.000,17.000,1.000,0.000,7.000,0,0,0
B1_tcp,tcp,none,none,,1,26250,512,584,1785153705231309000,1785153705231310000,1785153705231311000,1785153705231315000,1785153705231380000,1785153705231397000,1785153705231398000,1785153705231398000,121666722,121150534,-451.188,1.000,1.000,4.000,17.000,1.000,0.000,11.000,0,0,0
B1_tcp,tcp,none,none,,1,26251,512,584,1785153705232384000,1785153705232384000,1785153705232384000,1785153705232385000,1785153705232415000,1785153705232423000,1785153705232423000,1785153705232423000,121666722,121150534,-486.188,0.000,0.000,1.000,8.000,0.000,0.000,35.000,0,0,0
B1_tcp,tcp,none,none,,1,26252,512,584,1785153705233399000,1785153705233400000,1785153705233400000,1785153705233404000,1785153705233485000,1785153705233502000,1785153705233502000,1785153705233503000,121666722,121150534,-435.188,1.000,0.000,4.000,17.000,0.000,1.000,51.000,0,0,0
B1_tcp,tcp,none,none,,1,26253,512,584,1785153705234359000,1785153705234360000,1785153705234360000,1785153705234362000,1785153705234404000,1785153705234412000,1785153705234412000,1785153705234413000,121666722,121150534,-474.188,1.000,0.000,2.000,8.000,0.000,1.000,39.000,0,0,0
B1_tcp,tcp,none,none,,1,26254,512,584,1785153705235258000,1785153705235258000,1785153705235259000,1785153705235260000,1785153705235295000,1785153705235303000,1785153705235303000,1785153705235304000,121666722,121150534,-481.188,0.000,1.000,1.000,8.000,0.000,1.000,7.000,0,0,0
B1_tcp,tcp,none,none,,1,26255,512,584,1785153705236384000,1785153705236384000,1785153705236384000,1785153705236386000,1785153705236423000,1785153705236431000,1785153705236431000,1785153705236431000,121666722,121150534,-479.188,0.000,0.000,2.000,8.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26256,512,584,1785153705237230000,1785153705237231000,1785153705237231000,1785153705237233000,1785153705237272000,1785153705237279000,1785153705237279000,1785153705237280000,121666722,121150534,-477.188,1.000,0.000,2.000,7.000,0.000,1.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26257,512,584,1785153705238408000,1785153705238409000,1785153705238409000,1785153705238415000,1785153705238492000,1785153705238509000,1785153705238510000,1785153705238510000,121666722,121150534,-439.188,1.000,0.000,6.000,17.000,1.000,0.000,38.000,0,0,0
B1_tcp,tcp,none,none,,1,26258,512,584,1785153705239363000,1785153705239364000,1785153705239364000,1785153705239369000,1785153705239447000,1785153705239464000,1785153705239465000,1785153705239465000,121666722,121150534,-438.188,1.000,0.000,5.000,17.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26259,512,584,1785153705240372000,1785153705240372000,1785153705240373000,1785153705240377000,1785153705240456000,1785153705240472000,1785153705240473000,1785153705240473000,121666722,121150534,-437.188,0.000,1.000,4.000,16.000,1.000,0.000,1.000,0,0,0
