run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B2_udp,udp,none,none,,1,95,512,584,1785153631868483000,1785153631868483000,1785153631868483000,1785153631868488000,1785153631868532000,1785153631868540000,1785153631868540000,1785153631868540000,121647206,121615559,12.353,0.000,0.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,96,512,584,1785153631869482000,1785153631869483000,1785153631869483000,1785153631869488000,1785153631869529000,1785153631869537000,1785153631869538000,1785153631869538000,121647206,121615559,9.353,1.000,0.000,5.000,8.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,97,512,584,1785153631870479000,1785153631870480000,1785153631870480000,1785153631870485000,1785153631870526000,1785153631870533000,1785153631870533000,1785153631870533000,121647206,121615559,9.353,1.000,0.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,98,512,584,1785153631871481000,1785153631871481000,1785153631871481000,1785153631871484000,1785153631871521000,1785153631871530000,1785153631871530000,1785153631871530000,121647206,121615559,5.353,0.000,0.000,3.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,99,512,584,1785153631872477000,1785153631872478000,1785153631872478000,1785153631872481000,1785153631872524000,1785153631872533000,1785153631872533000,1785153631872533000,121647206,121615559,11.353,1.000,0.000,3.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,100,512,584,1785153631873485000,1785153631873485000,1785153631873485000,1785153631873488000,1785153631873536000,1785153631873544000,1785153631873544000,1785153631873544000,121647206,121615559,16.353,0.000,0.000,3.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,101,512,584,1785153631874482000,1785153631874483000,1785153631874483000,1785153631874488000,1785153631874541000,1785153631874550000,1785153631874550000,1785153631874550000,121647206,121615559,21.353,1.000,0.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,102,512,584,1785153631875485000,1785153631875486000,1785153631875486000,1785153631875491000,1785153631875539000,1785153631875548000,1785153631875548000,1785153631875548000,121647206,121615559,16.353,1.000,0.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,103,512,584,1785153631876474000,1785153631876475000,1785153631876475000,1785153631876477000,1785153631876527000,1785153631876535000,1785153631876535000,1785153631876535000,121647206,121615559,18.353,1.000,0.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,104,512,584,1785153631877482000,1785153631877482000,1785153631877483000,1785153631877485000,1785153631877529000,1785153631877538000,1785153631877538000,1785153631877538000,121647206,121615559,12.353,0.000,1.000,2.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,105,512,584,1785153631878475000,1785153631878476000,1785153631878476000,1785153631878479000,1785153631878528000,1785153631878537000,1785153631878537000,1785153631878537000,121647206,121615559,17.353,1.000,0.000,3.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,106,512,584,1785153631879503000,1785153631879506000,1785153631879508000,1785153631879513000,1785153631879596000,1785153631879612000,1785153631879613000,1785153631879613000,121647206,121615559,51.353,3.000,2.000,5.000,16.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,107,512,584,1785153631880475000,1785153631880476000,1785153631880476000,1785153631880480000,1785153631880535000,1785153631880542000,1785153631880542000,1785153631880542000,121647206,121615559,23.353,1.000,0.000,4.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,108,512,584,1785153631881487000,1785153631881488000,1785153631881488000,1785153631881493000,1785153631881553000,1785153631881560000,1785153631881560000,1785153631881560000,121647206,121615559,28.353,1.000,0.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,109,512,584,1785153631882499000,1785153631882500000,1785153631882501000,1785153631882506000,1785153631882556000,1785153631882563000,1785153631882563000,1785153631882563000,121647206,121615559,18.353,1.000,1.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,110,512,584,1785153631883478000,1785153631883480000,1785153631883480000,1785153631883482000,1785153631883530000,1785153631883541000,1785153631883541000,1785153631883541000,121647206,121615559,16.353,2.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,111,512,584,1785153631884478000,1785153631884478000,1785153631884478000,1785153631884480000,1785153631884507000,1785153631884515000,1785153631884516000,1785153631884516000,121647206,121615559,-4.647,0.000,0.000,2.000,8.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,112,512,584,1785153631885476000,1785153631885477000,1785153631885477000,1785153631885478000,1785153631885502000,1785153631885509000,1785153631885510000,1785153631885510000,121647206,121615559,-7.647,1.000,0.000,1.000,7.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,113,512,584,1785153631886489000,1785153631886490000,1785153631886490000,1785153631886494000,1785153631886546000,1785153631886553000,1785153631886553000,1785153631886553000,121647206,121615559,20.353,1.000,0.000,4.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,114,512,584,1785153631887482000,1785153631887483000,1785153631887483000,1785153631887490000,1785153631887543000,1785153631887550000,1785153631887550000,1785153631887550000,121647206,121615559,21.353,1.000,0.000,7.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,115,512,584,1785153631888484000,1785153631888484000,1785153631888485000,1785153631888491000,1785153631888540000,1785153631888546000,1785153631888546000,1785153631888546000,121647206,121615559,17.353,0.000,1.000,6.000,6.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,116,512,584,1785153631889475000,1785153631889476000,1785153631889476000,1785153631889478000,1785153631889503000,1785153631889510000,1785153631889510000,1785153631889510000,121647206,121615559,-6.647,1.000,0.000,2.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,117,512,584,1785153631890483000,1785153631890484000,1785153631890484000,1785153631890489000,1785153631890541000,1785153631890548000,1785153631890548000,1785153631890548000,121647206,121615559,20.353,1.000,0.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,118,512,584,1785153631891482000,1785153631891483000,1785153631891483000,1785153631891488000,1785153631891537000,1785153631891543000,1785153631891543000,1785153631891543000,121647206,121615559,17.353,1.000,0.000,5.000,6.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,119,512,584,1785153631892486000,1785153631892487000,1785153631892487000,1785153631892492000,1785153631892541000,1785153631892548000,1785153631892548000,1785153631892548000,121647206,121615559,17.353,1.000,0.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,120,512,584,1785153631893476000,1785153631893476000,1785153631893477000,1785153631893479000,1785153631893502000,1785153631893510000,1785153631893510000,1785153631893511000,121647206,121615559,-8.647,0.000,1.000,2.000,8.000,0.000,1.000,0.000,0,0,0
B2_udp,udp,none,none,,1,121,512,584,1785153631894484000,1785153631894485000,1785153631894485000,1785153631894491000,1785153631894542000,1785153631894549000,1785153631894549000,1785153631894549000,121647206,121615559,19.353,1.000,0.000,6.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,122,512,584,1785153631895482000,1785153631895484000,1785153631895484000,1785153631895490000,1785153631895537000,1785153631895544000,1785153631895544000,1785153631895544000,121647206,121615559,15.353,2.000,0.000,6.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,123,512,584,1785153631896483000,1785153631896484000,1785153631896485000,1785153631896491000,1785153631896538000,1785153631896546000,1785153631896546000,1785153631896546000,121647206,121615559,15.353,1.000,1.000,6.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,124,512,584,1785153631897477000,1785153631897478000,1785153631897478000,1785153631897479000,1785153631897507000,1785153631897515000,1785153631897515000,1785153631897515000,121647206,121615559,-3.647,1.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,125,512,584,1785153631898482000,1785153631898483000,1785153631898483000,1785153631898485000,1785153631898519000,1785153631898528000,1785153631898528000,1785153631898528000,121647206,121615559,2.353,1.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,126,512,584,1785153631899477000,1785153631899478000,1785153631899478000,1785153631899479000,1785153631899502000,1785153631899510000,1785153631899510000,1785153631899510000,121647206,121615559,-8.647,1.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,127,512,584,1785153631900481000,1785153631900481000,1785153631900481000,1785153631900483000,1785153631900510000,1785153631900517000,1785153631900517000,1785153631900517000,121647206,121615559,-4.647,0.000,0.000,2.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,128,512,584,1785153631901477000,1785153631901477000,1785153631901477000,1785153631901479000,1785153631901500000,1785153631901507000,1785153631901507000,1785153631901507000,121647206,121615559,-10.647,0.000,0.000,2.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,129,512,584,1785153631902487000,1785153631902488000,1785153631902488000,1785153631902494000,1785153631902546000,1785153631902553000,1785153631902553000,1785153631902553000,121647206,121615559,20.353,1.000,0.000,6.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,130,512,584,1785153631903506000,1785153631903508000,1785153631903509000,1785153631903515000,1785153631903560000,1785153631903567000,1785153631903567000,1785153631903567000,121647206,121615559,13.353,2.000,1.000,6.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,131,512,584,1785153631904465000,1785153631904466000,1785153631904467000,1785153631904468000,1785153631904502000,1785153631904510000,1785153631904511000,1785153631904511000,121647206,121615559,2.353,1.000,1.000,1.000,8.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,132,512,584,1785153631905479000,1785153631905479000,1785153631905480000,1785153631905481000,1785153631905502000,1785153631905510000,1785153631905510000,1785153631905510000,121647206,121615559,-10.647,0.000,1.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,133,512,584,1785153631906477000,1785153631906477000,1785153631906477000,1785153631906479000,1785153631906507000,1785153631906515000,1785153631906515000,1785153631906515000,121647206,121615559,-3.647,0.000,0.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,134,512,584,1785153631907485000,1785153631907486000,1785153631907486000,1785153631907489000,1785153631907551000,1785153631907576000,1785153631907576000,1785153631907577000,121647206,121615559,30.353,1.000,0.000,3.000,25.000,0.000,1.000,0.000,0,0,0
B2_udp,udp,none,none,,1,135,512,584,1785153631908484000,1785153631908485000,1785153631908485000,1785153631908487000,1785153631908513000,1785153631908522000,1785153631908523000,1785153631908523000,121647206,121615559,-5.647,1.000,0.000,2.000,9.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,136,512,584,1785153631909484000,1785153631909485000,1785153631909485000,1785153631909490000,1785153631909539000,1785153631909547000,1785153631909548000,1785153631909548000,121647206,121615559,17.353,1.000,0.000,5.000,8.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,137,512,584,1785153631910482000,1785153631910483000,1785153631910483000,1785153631910488000,1785153631910533000,1785153631910541000,1785153631910541000,1785153631910541000,121647206,121615559,13.353,1.000,0.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,138,512,584,1785153631911478000,1785153631911478000,1785153631911479000,1785153631911481000,1785153631911503000,1785153631911511000,1785153631911511000,1785153631911511000,121647206,121615559,-9.647,0.000,1.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,139,512,584,1785153631912494000,1785153631912495000,1785153631912495000,1785153631912500000,1785153631912558000,1785153631912581000,1785153631912582000,1785153631912582000,121647206,121615559,26.353,1.000,0.000,5.000,23.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,140,512,584,1785153631913481000,1785153631913482000,1785153631913483000,1785153631913487000,1785153631913530000,1785153631913538000,1785153631913538000,1785153631913538000,121647206,121615559,11.353,1.000,1.000,4.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,141,512,584,1785153631914477000,1785153631914478000,1785153631914478000,1785153631914480000,1785153631914508000,1785153631914516000,1785153631914516000,1785153631914516000,121647206,121615559,-3.647,1.000,0.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,142,512,584,1785153631915482000,1785153631915483000,1785153631915483000,1785153631915488000,1785153631915533000,1785153631915540000,1785153631915540000,1785153631915540000,121647206,121615559,13.353,1.000,0.000,5.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,143,512,584,1785153631916441000,1785153631916442000,1785153631916442000,1785153631916444000,1785153631916467000,1785153631916476000,1785153631916476000,1785153631916476000,121647206,121615559,-8.647,1.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,144,512,584,1785153631917493000,1785153631917493000,1785153631917494000,1785153631917499000,1785153631917547000,1785153631917556000,1785153631917556000,1785153631917556000,121647206,121615559,16.353,0.000,1.000,5.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,145,512,584,1785153631918483000,1785153631918484000,1785153631918484000,1785153631918489000,1785153631918534000,1785153631918542000,1785153631918542000,1785153631918542000,121647206,121615559,13.353,1.000,0.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,146,512,584,1785153631919481000,1785153631919482000,1785153631919482000,1785153631919486000,1785153631919528000,1785153631919535000,1785153631919535000,1785153631919535000,121647206,121615559,10.353,1.000,0.000,4.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,147,512,584,1785153631920482000,1785153631920483000,1785153631920483000,1785153631920487000,1785153631920529000,1785153631920537000,1785153631920537000,1785153631920537000,121647206,121615559,10.353,1.000,0.000,4.000,8.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,148,512,584,1785153631921484000,1785153631921485000,1785153631921485000,1785153631921490000,1785153631921536000,1785153631921543000,1785153631921544000,1785153631921544000,121647206,121615559,14.353,1.000,0.000,5.000,7.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,149,512,584,1785153631922485000,1785153631922486000,1785153631922486000,1785153631922491000,1785153631922533000,1785153631922543000,1785153631922543000,1785153631922543000,121647206,121615559,10.353,1.000,0.000,5.000,10.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,150,512,584,1785153631923490000,1785153631923490000,1785153631923491000,1785153631923496000,1785153631923543000,1785153631923554000,1785153631923554000,1785153631923554000,121647206,121615559,15.353,0.000,1.000,5.000,11.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,151,512,584,1785153631924339000,1785153631924339000,1785153631924340000,1785153631924342000,1785153631924371000,1785153631924381000,1785153631924381000,1785153631924381000,121647206,121615559,-2.647,0.000,1.000,2.000,10.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,152,512,584,1785153631925512000,1785153631925513000,1785153631925513000,1785153631925515000,1785153631925542000,1785153631925551000,1785153631925551000,1785153631925551000,121647206,121615559,-4.647,1.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,153,512,584,1785153631926468000,1785153631926468000,1785153631926469000,1785153631926470000,1785153631926491000,1785153631926498000,1785153631926498000,1785153631926498000,121647206,121615559,-10.647,0.000,1.000,1.000,7.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,154,512,584,1785153631927338000,1785153631927338000,1785153631927338000,1785153631927340000,1785153631927366000,1785153631927374000,1785153631927375000,1785153631927375000,121647206,121615559,-5.647,0.000,0.000,2.000,8.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,155,512,584,1785153631928284000,1785153631928285000,1785153631928286000,1785153631928287000,1785153631928313000,1785153631928320000,1785153631928321000,1785153631928321000,121647206,121615559,-5.647,1.000,1.000,1.000,7.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,156,512,584,1785153631929531000,1785153631929532000,1785153631929532000,1785153631929538000,1785153631929583000,1785153631929598000,1785153631929598000,1785153631929598000,121647206,121615559,13.353,1.000,0.000,6.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,157,512,584,1785153631930470000,1785153631930471000,1785153631930471000,1785153631930474000,1785153631930514000,1785153631930527000,1785153631930528000,1785153631930528000,121647206,121615559,8.353,1.000,0.000,3.000,13.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,158,512,584,1785153631931482000,1785153631931483000,1785153631931483000,1785153631931487000,1785153631931533000,1785153631931549000,1785153631931549000,1785153631931549000,121647206,121615559,14.353,1.000,0.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,159,512,584,1785153631932486000,1785153631932487000,1785153631932487000,1785153631932492000,1785153631932537000,1785153631932552000,1785153631932552000,1785153631932552000,121647206,121615559,13.353,1.000,0.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,160,512,584,1785153631933480000,1785153631933481000,1785153631933481000,1785153631933486000,1785153631933530000,1785153631933544000,1785153631933545000,1785153631933545000,121647206,121615559,12.353,1.000,0.000,5.000,14.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,161,512,584,1785153631934485000,1785153631934486000,1785153631934486000,1785153631934490000,1785153631934540000,1785153631934554000,1785153631934554000,1785153631934554000,121647206,121615559,18.353,1.000,0.000,4.000,14.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,162,512,584,1785153631935479000,1785153631935481000,1785153631935482000,1785153631935487000,1785153631935532000,1785153631935547000,1785153631935547000,1785153631935547000,121647206,121615559,13.353,2.000,1.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,163,512,584,1785153631936484000,1785153631936485000,1785153631936486000,1785153631936490000,1785153631936539000,1785153631936553000,1785153631936553000,1785153631936553000,121647206,121615559,17.353,1.000,1.000,4.000,14.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,164,512,584,1785153631937480000,1785153631937481000,1785153631937482000,1785153631937486000,1785153631937534000,1785153631937552000,1785153631937552000,1785153631937554000,121647206,121615559,16.353,1.000,1.000,4.000,18.000,0.000,2.000,0.000,0,0,0
